"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"27","quantile",0.6,0
2023-12-09,0,"wk inc flu hosp",2023-12-09,"27","quantile",0.6,0
2023-12-09,1,"wk inc flu hosp",2023-12-16,"27","quantile",0.6,0
2023-12-09,2,"wk inc flu hosp",2023-12-23,"27","quantile",0.6,0
2023-12-09,3,"wk inc flu hosp",2023-12-30,"27","quantile",0.6,0
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"27","quantile",0.65,0
2023-12-09,0,"wk inc flu hosp",2023-12-09,"27","quantile",0.65,0
2023-12-09,1,"wk inc flu hosp",2023-12-16,"27","quantile",0.65,0
2023-12-09,2,"wk inc flu hosp",2023-12-23,"27","quantile",0.65,0
2023-12-09,3,"wk inc flu hosp",2023-12-30,"27","quantile",0.65,0
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"27","quantile",0.7,0
2023-12-09,0,"wk inc flu hosp",2023-12-09,"27","quantile",0.7,0
2023-12-09,1,"wk inc flu hosp",2023-12-16,"27","quantile",0.7,0
2023-12-09,2,"wk inc flu hosp",2023-12-23,"27","quantile",0.7,0
2023-12-09,3,"wk inc flu hosp",2023-12-30,"27","quantile",0.7,0
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"27","quantile",0.75,0
2023-12-09,0,"wk inc flu hosp",2023-12-09,"27","quantile",0.75,0
2023-12-09,1,"wk inc flu hosp",2023-12-16,"27","quantile",0.75,0
2023-12-09,2,"wk inc flu hosp",2023-12-23,"27","quantile",0.75,0
2023-12-09,3,"wk inc flu hosp",2023-12-30,"27","quantile",0.75,0
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"27","quantile",0.8,0
2023-12-09,0,"wk inc flu hosp",2023-12-09,"27","quantile",0.8,0
2023-12-09,1,"wk inc flu hosp",2023-12-16,"27","quantile",0.8,0
2023-12-09,2,"wk inc flu hosp",2023-12-23,"27","quantile",0.8,0
2023-12-09,3,"wk inc flu hosp",2023-12-30,"27","quantile",0.8,0
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"27","quantile",0.85,0
2023-12-09,0,"wk inc flu hosp",2023-12-09,"27","quantile",0.85,0
2023-12-09,1,"wk inc flu hosp",2023-12-16,"27","quantile",0.85,0
2023-12-09,2,"wk inc flu hosp",2023-12-23,"27","quantile",0.85,0
2023-12-09,3,"wk inc flu hosp",2023-12-30,"27","quantile",0.85,0
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"27","quantile",0.9,0
2023-12-09,0,"wk inc flu hosp",2023-12-09,"27","quantile",0.9,0
2023-12-09,1,"wk inc flu hosp",2023-12-16,"27","quantile",0.9,0
2023-12-09,2,"wk inc flu hosp",2023-12-23,"27","quantile",0.9,0
2023-12-09,3,"wk inc flu hosp",2023-12-30,"27","quantile",0.9,0
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"27","quantile",0.95,0
2023-12-09,0,"wk inc flu hosp",2023-12-09,"27","quantile",0.95,0
2023-12-09,1,"wk inc flu hosp",2023-12-16,"27","quantile",0.95,0
2023-12-09,2,"wk inc flu hosp",2023-12-23,"27","quantile",0.95,0
2023-12-09,3,"wk inc flu hosp",2023-12-30,"27","quantile",0.95,0
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"27","quantile",0.975,0
2023-12-09,0,"wk inc flu hosp",2023-12-09,"27","quantile",0.975,0
2023-12-09,1,"wk inc flu hosp",2023-12-16,"27","quantile",0.975,0
2023-12-09,2,"wk inc flu hosp",2023-12-23,"27","quantile",0.975,0
2023-12-09,3,"wk inc flu hosp",2023-12-30,"27","quantile",0.975,0
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"27","quantile",0.99,0.296756621155202
2023-12-09,0,"wk inc flu hosp",2023-12-09,"27","quantile",0.99,0.304629185914243
2023-12-09,1,"wk inc flu hosp",2023-12-16,"27","quantile",0.99,0.127568213324593
2023-12-09,2,"wk inc flu hosp",2023-12-23,"27","quantile",0.99,0
2023-12-09,3,"wk inc flu hosp",2023-12-30,"27","quantile",0.99,0
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.01,0.346475266364115
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.01,0.348317555820976
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.01,1.36690067011908
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.01,1.10760434990045
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.01,1.15521722725269
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.025,1.14011568726882
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.025,1.14139009901638
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.025,2.08318785363632
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.025,1.75509782486446
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.025,1.80937423196317
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.05,2.08288587806992
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.05,2.08499542378491
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.05,2.78502226067847
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.05,2.44384106191697
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.05,2.49176570555237
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.1,3.62884425504426
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.1,3.6285779027421
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.1,3.85753625888881
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.1,3.454146645017
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.1,3.46710761618261
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.15,5.05287747381712
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.15,5.05578687330055
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.15,4.77482468837773
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.15,4.35176445486802
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.15,4.33533888390931
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.2,6.51792588562582
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.2,6.53151434674496
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.2,5.70227262079277
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.2,5.2493999346027
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.2,5.21471149870368
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.25,7.99755962812992
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.25,8.01068057629701
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.25,6.64776261154001
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.25,6.15738043220642
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.25,6.08299972344303
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.3,9.57918250549587
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.3,9.58275452430544
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.3,7.68847770569318
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.3,7.12057373132719
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.3,7.03035001525513
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.35,11.2518863182753
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.35,11.267646350701
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.35,8.7871309220651
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.35,8.1861535959773
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.35,8.07749385427489
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.4,13.068764998969
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.4,13.0709384474447
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.4,10.0476553262752
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.4,9.37879267798419
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.4,9.23109775317793
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.45,15.0814269013546
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.45,15.1117195803544
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.45,11.4267891284577
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.45,10.6554810041617
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.45,10.4464602921432
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.5,17.3368411770908
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.5,17.3601708354602
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.5,12.9973922476819
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.5,12.08904928042
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.5,11.8452834239871
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.55,19.8142253904845
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.55,19.836278187451
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.55,14.9011400314585
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.55,13.8253979417852
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.55,13.5421740225818
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.6,22.7449312684981
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.6,22.7932166376529
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.6,17.1835203981573
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.6,15.9579296944855
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.6,15.6116434681388
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.65,26.3036925179551
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.65,26.3244928392226
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.65,20.1149997097743
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.65,18.6808867258584
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.65,18.2333565321723
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.7,30.8112669928748
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.7,30.825794293159
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.7,23.9356512992021
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.7,22.3002675642207
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.7,21.784657119196
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.75,36.4477698024439
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.75,36.4545962353499
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.75,29.1628659485706
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.75,27.1897885454407
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.75,26.5080601428593
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.8,43.5776439808905
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.8,43.6601670923404
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.8,36.1939374506967
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.8,33.9395531885199
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.8,33.2010260546129
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.85,53.5653510131786
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.85,53.6339808390234
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.85,47.0965635264551
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.85,45.1042369409273
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.85,44.3640850439175
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.9,70.0982019541316
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.9,70.0869821296893
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.9,67.5085886654126
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.9,66.6070538842802
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.9,66.16545825233
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.95,104.080985518639
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.95,104.236846385189
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.95,120.105992785641
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.95,128.717373623979
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.95,132.93382614668
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.975,145.151734530297
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.975,145.248135549182
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.975,202.560898702502
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.975,243.351205884032
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.975,267.118776791007
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"28","quantile",0.99,220.179724088329
2023-12-09,0,"wk inc flu hosp",2023-12-09,"28","quantile",0.99,221.334992611495
2023-12-09,1,"wk inc flu hosp",2023-12-16,"28","quantile",0.99,412.68266767881
2023-12-09,2,"wk inc flu hosp",2023-12-23,"28","quantile",0.99,598.007084301601
2023-12-09,3,"wk inc flu hosp",2023-12-30,"28","quantile",0.99,752.987163133172
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.01,0
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.01,0
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.01,0
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.01,0
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.01,0
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.025,0.501200120739772
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.025,0.50183368848937
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.025,0.213897400667717
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.025,0.00257623432484166
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.025,0
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.05,1.09127642184372
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.05,1.09059411422067
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.05,0.435611358586531
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.05,0.192904671322942
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.05,0.0930979537344108
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.1,2.04377677223848
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.1,2.04828193554112
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.1,0.767836892540572
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.1,0.450598589931181
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.1,0.334667331093983
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.15,2.9045742958392
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.15,2.90646706900834
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.15,1.0542234627308
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.15,0.669853385477481
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.15,0.536409716414129
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.2,3.70391968836711
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.2,3.70854073220719
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.2,1.33755174874297
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.2,0.876557726224714
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.2,0.720898930018329
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.25,4.51785713927875
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.25,4.51956978275619
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.25,1.62331029105644
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.25,1.07882716397694
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.25,0.894315717950989
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.3,5.33056902096223
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.3,5.3361134825375
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.3,1.92940989292412
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.3,1.28478209714639
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.3,1.07664656656202
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.35,6.21925416664038
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.35,6.22373525992059
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.35,2.27499232370238
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.35,1.50951934761985
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.35,1.26309625277057
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.4,7.18137298042276
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.4,7.18478483863198
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.4,2.6530473488269
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.4,1.75990276598007
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.4,1.47007101285319
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.45,8.20926879989153
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.45,8.21429121349361
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.45,3.08141333664977
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.45,2.0386734978026
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.45,1.70077767824431
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.5,9.3401724678126
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.5,9.34511037389706
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.5,3.58003688799142
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.5,2.35573930971164
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.5,1.962687432566
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.55,10.6235217582706
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.55,10.6329481200543
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.55,4.15975385063614
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.55,2.74474298058651
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.55,2.27059997557162
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.6,12.1279765655787
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.6,12.1294642315322
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.6,4.85340560164869
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.6,3.17959288021613
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.6,2.62630558242117
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.65,13.7916065455647
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.65,13.8008013410721
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.65,5.69901631656696
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.65,3.72294231101099
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.65,3.05019649805359
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.7,15.7746916817676
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.7,15.7972297261384
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.7,6.75844733243373
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.7,4.42837970875115
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.7,3.59355077069956
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.75,18.2624184689181
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.75,18.2740110316884
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.75,8.14060115514353
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.75,5.3679314387814
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.75,4.35596620190245
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.8,21.4534923854077
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.8,21.4340274662351
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.8,10.0602660910791
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.8,6.67924212185157
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.8,5.41781582836739
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.85,25.7470676988616
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.85,25.7749233033333
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.85,12.8696913026249
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.85,8.74410154186384
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.85,7.04164233509239
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.9,32.4378638905749
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.9,32.45985592436
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.9,17.929561260244
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.9,12.5662864029347
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.9,10.2146858598277
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.95,46.4093501130256
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.95,46.4540979413484
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.95,30.8454236859392
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.95,23.6134136776812
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.95,19.7994239857183
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.975,62.5415954367859
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.975,62.606613365151
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.975,50.4309899752394
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.975,43.0933715457244
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.975,38.49895070208
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"29","quantile",0.99,87.1794069982561
2023-12-09,0,"wk inc flu hosp",2023-12-09,"29","quantile",0.99,87.4922004352537
2023-12-09,1,"wk inc flu hosp",2023-12-16,"29","quantile",0.99,89.3686787469905
2023-12-09,2,"wk inc flu hosp",2023-12-23,"29","quantile",0.99,90.8304066848731
2023-12-09,3,"wk inc flu hosp",2023-12-30,"29","quantile",0.99,92.2834227699258
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"30","quantile",0.01,0
2023-12-09,0,"wk inc flu hosp",2023-12-09,"30","quantile",0.01,0
2023-12-09,1,"wk inc flu hosp",2023-12-16,"30","quantile",0.01,0
2023-12-09,2,"wk inc flu hosp",2023-12-23,"30","quantile",0.01,0
2023-12-09,3,"wk inc flu hosp",2023-12-30,"30","quantile",0.01,0
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"30","quantile",0.025,0
2023-12-09,0,"wk inc flu hosp",2023-12-09,"30","quantile",0.025,0
2023-12-09,1,"wk inc flu hosp",2023-12-16,"30","quantile",0.025,0
2023-12-09,2,"wk inc flu hosp",2023-12-23,"30","quantile",0.025,0
2023-12-09,3,"wk inc flu hosp",2023-12-30,"30","quantile",0.025,0
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"30","quantile",0.05,0
2023-12-09,0,"wk inc flu hosp",2023-12-09,"30","quantile",0.05,0
2023-12-09,1,"wk inc flu hosp",2023-12-16,"30","quantile",0.05,0
2023-12-09,2,"wk inc flu hosp",2023-12-23,"30","quantile",0.05,0
2023-12-09,3,"wk inc flu hosp",2023-12-30,"30","quantile",0.05,0
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"30","quantile",0.1,0
2023-12-09,0,"wk inc flu hosp",2023-12-09,"30","quantile",0.1,0
2023-12-09,1,"wk inc flu hosp",2023-12-16,"30","quantile",0.1,0
2023-12-09,2,"wk inc flu hosp",2023-12-23,"30","quantile",0.1,0
2023-12-09,3,"wk inc flu hosp",2023-12-30,"30","quantile",0.1,0
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"30","quantile",0.15,0.0679829841543365
2023-12-09,0,"wk inc flu hosp",2023-12-09,"30","quantile",0.15,0.069891602566305
2023-12-09,1,"wk inc flu hosp",2023-12-16,"30","quantile",0.15,0
2023-12-09,2,"wk inc flu hosp",2023-12-23,"30","quantile",0.15,0
2023-12-09,3,"wk inc flu hosp",2023-12-30,"30","quantile",0.15,0
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"30","quantile",0.2,0.260750491172103
2023-12-09,0,"wk inc flu hosp",2023-12-09,"30","quantile",0.2,0.259083592381029
2023-12-09,1,"wk inc flu hosp",2023-12-16,"30","quantile",0.2,0
2023-12-09,2,"wk inc flu hosp",2023-12-23,"30","quantile",0.2,0
2023-12-09,3,"wk inc flu hosp",2023-12-30,"30","quantile",0.2,0
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"30","quantile",0.25,0.449483739005645
2023-12-09,0,"wk inc flu hosp",2023-12-09,"30","quantile",0.25,0.450653295762313
2023-12-09,1,"wk inc flu hosp",2023-12-16,"30","quantile",0.25,0
