"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-27,3,"wk inc flu hosp",2024-02-17,"18","quantile",0.85,641.845622415394
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"18","quantile",0.9,457.379420768385
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile",0.9,472.058993810559
2024-01-27,1,"wk inc flu hosp",2024-02-03,"18","quantile",0.9,558.640480422881
2024-01-27,2,"wk inc flu hosp",2024-02-10,"18","quantile",0.9,629.478641956231
2024-01-27,3,"wk inc flu hosp",2024-02-17,"18","quantile",0.9,688.996145801616
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"18","quantile",0.95,487.396280662917
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile",0.95,505.205528772591
2024-01-27,1,"wk inc flu hosp",2024-02-03,"18","quantile",0.95,606.091156453191
2024-01-27,2,"wk inc flu hosp",2024-02-10,"18","quantile",0.95,689.108784971761
2024-01-27,3,"wk inc flu hosp",2024-02-17,"18","quantile",0.95,764.378375219992
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"18","quantile",0.975,515.385952657038
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile",0.975,535.221635887127
2024-01-27,1,"wk inc flu hosp",2024-02-03,"18","quantile",0.975,649.007515659109
2024-01-27,2,"wk inc flu hosp",2024-02-10,"18","quantile",0.975,749.714597877892
2024-01-27,3,"wk inc flu hosp",2024-02-17,"18","quantile",0.975,835.812886456433
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"18","quantile",0.99,553.20569086136
2024-01-27,0,"wk inc flu hosp",2024-01-27,"18","quantile",0.99,574.447545359833
2024-01-27,1,"wk inc flu hosp",2024-02-03,"18","quantile",0.99,705.926415010021
2024-01-27,2,"wk inc flu hosp",2024-02-10,"18","quantile",0.99,821.989407197114
2024-01-27,3,"wk inc flu hosp",2024-02-17,"18","quantile",0.99,922.017066745845
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.01,35.981709136108
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.01,39.0797443813966
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.01,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.01,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.01,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.025,56.4849279475279
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.025,57.3699608558078
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.025,31.3433962180072
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.025,12.7256846911016
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.025,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.05,64.6193838041792
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.05,64.6021482594092
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.05,43.8143267864065
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.05,28.3528832742238
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.05,16.6004676555022
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.1,71.2236274399376
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.1,71.3639645640312
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.1,55.1407028852117
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.1,42.6428768709808
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.1,32.9910792158674
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.15,75.3020183534493
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.15,75.4030850586143
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.15,62.1365491027663
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.15,51.5771237405806
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.15,43.6330329151628
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.2,78.3374855463562
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.2,78.5831489491628
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.2,67.2682580830031
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.2,58.6606846854739
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.2,51.937723042401
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.25,80.9773345297535
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.25,81.2647766374899
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.25,71.8947644651802
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.25,64.4845049296795
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.25,58.9090529630399
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.3,83.452197386694
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.3,83.7017483214942
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.3,76.1303800772958
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.3,70.1428028886877
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.3,65.2550880435107
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.35,85.7125742184399
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.35,85.9782796406637
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.35,80.0635521319887
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.35,75.2287208077497
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.35,71.4635593254588
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.4,87.9394514847664
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.4,88.1484637161209
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.4,83.9014377056756
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.4,80.4459019728705
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.4,77.7318710666612
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.45,90.1033198257544
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.45,90.3738140885615
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.45,87.7133084261999
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.45,85.6863245156492
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.45,83.7823683466237
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.5,92.206114743317
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.5,92.4983698493065
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.5,91.5075027491684
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.5,90.8448384673754
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.5,90.4178590303464
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.55,94.4085434611684
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.55,94.6527863579675
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.55,95.6382171029925
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.55,96.1627761584379
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.55,96.8603623597137
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.6,96.7024063471027
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.6,97.0375837938664
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.6,99.5959436982517
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.6,101.558206858419
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.6,103.86768102976
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.65,99.0555271514913
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.65,99.5479951385112
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.65,103.98377454828
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.65,107.79666263641
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.65,111.132591778563
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.7,101.701480433878
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.7,102.301142739763
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.7,108.841945735935
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.7,114.395979742868
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.7,119.334570169886
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.75,104.720332131049
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.75,105.242726428507
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.75,114.136840481544
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.75,121.728242271215
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.75,128.573962648304
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.8,108.062455932179
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.8,108.62458515749
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.8,120.151657486395
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.8,130.261040547382
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.8,139.214072405351
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.85,112.131841504369
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.85,112.93420461068
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.85,127.821073643579
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.85,141.154204899392
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.85,153.003842518804
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.9,117.89201232232
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.9,119.102862051258
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.9,137.973837898528
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.9,155.591583204963
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.9,171.526094254131
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.95,127.907603767095
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.95,129.656920265397
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.95,156.06681452706
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.95,180.373931960194
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.95,202.863542854886
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.975,138.924652981366
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.975,141.226336975941
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.975,176.058711331414
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.975,208.289078973609
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.975,238.961133288051
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"19","quantile",0.99,158.791855351327
2024-01-27,0,"wk inc flu hosp",2024-01-27,"19","quantile",0.99,162.768873070412
2024-01-27,1,"wk inc flu hosp",2024-02-03,"19","quantile",0.99,215.803679147572
2024-01-27,2,"wk inc flu hosp",2024-02-10,"19","quantile",0.99,261.412222204646
2024-01-27,3,"wk inc flu hosp",2024-02-17,"19","quantile",0.99,300.070879989938
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.01,6.36681180215195
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.01,4.36250625970299
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.01,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.01,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.01,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.025,27.8350869574361
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.025,28.1073960153033
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.025,9.11841280623461
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.025,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.025,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.05,35.9745548741291
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.05,36.2520106791535
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.05,21.5796092661252
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.05,13.2730144652975
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.05,7.84631862139662
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.1,43.1027292133046
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.1,43.3115738493591
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.1,32.5423453456991
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.1,26.3477845863123
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.1,22.3598820868607
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.15,47.5837192505377
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.15,47.8664418348801
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.15,39.324074454643
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.15,34.5244182097527
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.15,31.2006109235424
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.2,51.0694578421554
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.2,51.464725959337
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.2,44.7349075008466
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.2,40.8715754304398
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.2,38.3115124047836
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.25,54.0612428385012
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.25,54.5393140298015
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.25,49.5157889807541
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.25,46.6740877514313
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.25,44.7535194207893
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.3,56.7493135642228
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.3,57.3104086855361
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.3,53.904677387487
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.3,52.0737418348598
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.3,50.721900820227
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.35,59.2936409820312
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.35,60.0572096782575
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.35,58.1060211854802
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.35,57.1614756919735
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.35,56.3236621719183
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.4,61.7359892605706
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.4,62.7154249231398
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.4,62.2310494095751
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.4,61.991263136834
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.4,61.9958513139569
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.45,64.1664227916068
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.45,65.1708905158052
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.45,66.2255646534014
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.45,67.0872117890359
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.45,67.7951434423974
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.5,66.5675330725192
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.5,67.709366845679
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.5,70.278138466474
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.5,72.3214315672536
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.5,73.7755808305729
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.55,69.1533820148776
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.55,70.2206033370626
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.55,74.5347667699866
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.55,77.6057981416569
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.55,79.9876092183171
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.6,71.6942558224964
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.6,72.987361952214
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.6,78.9251366393666
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.6,83.1692894555846
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.6,86.80821607396
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.65,74.4236377505147
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.65,75.8148284143673
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.65,83.6060429769099
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.65,89.1393981547192
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.65,93.8710112696215
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.7,77.2993727178934
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.7,78.8724626050721
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.7,88.6393818452727
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.7,95.8928698192362
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.7,101.868761265176
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.75,80.6499544202957
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.75,82.2717650221878
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.75,94.3832588723686
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.75,103.664785014468
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.75,110.814341987136
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.8,84.4715557566869
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.8,86.2851911690429
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.8,101.086443232329
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.8,112.562458686023
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.8,122.032554697098
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.85,89.0882132615446
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.85,91.2440507856462
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.85,109.310551540573
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.85,124.175372884545
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.85,136.075281603723
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.9,95.4118686935105
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.9,97.6195378910006
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.9,120.564766300597
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.9,139.593566516442
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.9,154.995463075364
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.95,105.837479983397
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.95,108.761595995642
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.95,139.793556795941
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.95,165.289732637769
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.95,189.246951643131
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.975,117.329285437085
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.975,121.406067138603
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.975,159.914648031238
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.975,194.372833321761
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.975,224.835135154952
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"20","quantile",0.99,138.769567916491
2024-01-27,0,"wk inc flu hosp",2024-01-27,"20","quantile",0.99,146.86775718171
2024-01-27,1,"wk inc flu hosp",2024-02-03,"20","quantile",0.99,201.503643495175
2024-01-27,2,"wk inc flu hosp",2024-02-10,"20","quantile",0.99,246.188062077179
2024-01-27,3,"wk inc flu hosp",2024-02-17,"20","quantile",0.99,288.888629538548
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"21","quantile",0.01,80.9556521602179
2024-01-27,0,"wk inc flu hosp",2024-01-27,"21","quantile",0.01,75.5085072875884
2024-01-27,1,"wk inc flu hosp",2024-02-03,"21","quantile",0.01,9.80239054852819
2024-01-27,2,"wk inc flu hosp",2024-02-10,"21","quantile",0.01,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"21","quantile",0.01,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"21","quantile",0.025,125.659005799684
2024-01-27,0,"wk inc flu hosp",2024-01-27,"21","quantile",0.025,126.732606507227
2024-01-27,1,"wk inc flu hosp",2024-02-03,"21","quantile",0.025,96.5447895609607
2024-01-27,2,"wk inc flu hosp",2024-02-10,"21","quantile",0.025,80.741060490058
2024-01-27,3,"wk inc flu hosp",2024-02-17,"21","quantile",0.025,72.5952853967574
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"21","quantile",0.05,140.25584008374
2024-01-27,0,"wk inc flu hosp",2024-01-27,"21","quantile",0.05,142.325934112984
2024-01-27,1,"wk inc flu hosp",2024-02-03,"21","quantile",0.05,120.708486196291
2024-01-27,2,"wk inc flu hosp",2024-02-10,"21","quantile",0.05,111.182151166355
2024-01-27,3,"wk inc flu hosp",2024-02-17,"21","quantile",0.05,105.675296524507
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"21","quantile",0.1,153.036470680435
2024-01-27,0,"wk inc flu hosp",2024-01-27,"21","quantile",0.1,156.330257451841
2024-01-27,1,"wk inc flu hosp",2024-02-03,"21","quantile",0.1,143.585690885325
2024-01-27,2,"wk inc flu hosp",2024-02-10,"21","quantile",0.1,137.742064421689
2024-01-27,3,"wk inc flu hosp",2024-02-17,"21","quantile",0.1,136.043736839455
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"21","quantile",0.15,161.522797439057
2024-01-27,0,"wk inc flu hosp",2024-01-27,"21","quantile",0.15,165.286191963965
2024-01-27,1,"wk inc flu hosp",2024-02-03,"21","quantile",0.15,156.980623706017
2024-01-27,2,"wk inc flu hosp",2024-02-10,"21","quantile",0.15,155.257091936025
2024-01-27,3,"wk inc flu hosp",2024-02-17,"21","quantile",0.15,156.842191314681
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"21","quantile",0.2,168.388296684335
2024-01-27,0,"wk inc flu hosp",2024-01-27,"21","quantile",0.2,172.350683222138
2024-01-27,1,"wk inc flu hosp",2024-02-03,"21","quantile",0.2,168.180244055364
2024-01-27,2,"wk inc flu hosp",2024-02-10,"21","quantile",0.2,169.501865722628
2024-01-27,3,"wk inc flu hosp",2024-02-17,"21","quantile",0.2,172.340761486573
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"21","quantile",0.25,174.275592990628
2024-01-27,0,"wk inc flu hosp",2024-01-27,"21","quantile",0.25,178.737835641257
2024-01-27,1,"wk inc flu hosp",2024-02-03,"21","quantile",0.25,178.327822726527
2024-01-27,2,"wk inc flu hosp",2024-02-10,"21","quantile",0.25,181.502794227093
2024-01-27,3,"wk inc flu hosp",2024-02-17,"21","quantile",0.25,186.569718880104
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"21","quantile",0.3,179.884097386877
2024-01-27,0,"wk inc flu hosp",2024-01-27,"21","quantile",0.3,184.600851556273
2024-01-27,1,"wk inc flu hosp",2024-02-03,"21","quantile",0.3,186.963840828504
2024-01-27,2,"wk inc flu hosp",2024-02-10,"21","quantile",0.3,192.302466026071
2024-01-27,3,"wk inc flu hosp",2024-02-17,"21","quantile",0.3,199.160405175545
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"21","quantile",0.35,184.962406659743
2024-01-27,0,"wk inc flu hosp",2024-01-27,"21","quantile",0.35,190.100201384135
2024-01-27,1,"wk inc flu hosp",2024-02-03,"21","quantile",0.35,195.342706801194
2024-01-27,2,"wk inc flu hosp",2024-02-10,"21","quantile",0.35,202.809240707246
2024-01-27,3,"wk inc flu hosp",2024-02-17,"21","quantile",0.35,211.26536550953
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"21","quantile",0.4,189.985037792368
2024-01-27,0,"wk inc flu hosp",2024-01-27,"21","quantile",0.4,195.41175364489
2024-01-27,1,"wk inc flu hosp",2024-02-03,"21","quantile",0.4,203.607823242349
2024-01-27,2,"wk inc flu hosp",2024-02-10,"21","quantile",0.4,213.224172009759
2024-01-27,3,"wk inc flu hosp",2024-02-17,"21","quantile",0.4,223.201179408533
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"21","quantile",0.45,194.951316985436
2024-01-27,0,"wk inc flu hosp",2024-01-27,"21","quantile",0.45,200.749657083424
2024-01-27,1,"wk inc flu hosp",2024-02-03,"21","quantile",0.45,212.110448157667
2024-01-27,2,"wk inc flu hosp",2024-02-10,"21","quantile",0.45,223.440974593428
2024-01-27,3,"wk inc flu hosp",2024-02-17,"21","quantile",0.45,234.897905672892
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"21","quantile",0.5,199.965154496124
