"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"50","quantile",0.2,13.3580902244397
2024-03-30,0,"wk inc flu hosp",2024-03-30,"50","quantile",0.2,13.3208061086382
2024-03-30,1,"wk inc flu hosp",2024-04-06,"50","quantile",0.2,10.3135469403745
2024-03-30,2,"wk inc flu hosp",2024-04-13,"50","quantile",0.2,7.74338759576661
2024-03-30,3,"wk inc flu hosp",2024-04-20,"50","quantile",0.2,5.62482089425231
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"50","quantile",0.25,14.0193586700861
2024-03-30,0,"wk inc flu hosp",2024-03-30,"50","quantile",0.25,13.9666370111997
2024-03-30,1,"wk inc flu hosp",2024-04-06,"50","quantile",0.25,11.2701634150213
2024-03-30,2,"wk inc flu hosp",2024-04-13,"50","quantile",0.25,8.86159836518522
2024-03-30,3,"wk inc flu hosp",2024-04-20,"50","quantile",0.25,6.77578801391663
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"50","quantile",0.3,14.5875956614374
2024-03-30,0,"wk inc flu hosp",2024-03-30,"50","quantile",0.3,14.5291881620595
2024-03-30,1,"wk inc flu hosp",2024-04-06,"50","quantile",0.3,12.0918431780588
2024-03-30,2,"wk inc flu hosp",2024-04-13,"50","quantile",0.3,9.87682507913109
2024-03-30,3,"wk inc flu hosp",2024-04-20,"50","quantile",0.3,7.89416173236821
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"50","quantile",0.35,15.1031113651264
2024-03-30,0,"wk inc flu hosp",2024-03-30,"50","quantile",0.35,15.0691906700332
2024-03-30,1,"wk inc flu hosp",2024-04-06,"50","quantile",0.35,12.8623186329026
2024-03-30,2,"wk inc flu hosp",2024-04-13,"50","quantile",0.35,10.8414189222811
2024-03-30,3,"wk inc flu hosp",2024-04-20,"50","quantile",0.35,8.98025160723197
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"50","quantile",0.4,15.6206631254382
2024-03-30,0,"wk inc flu hosp",2024-03-30,"50","quantile",0.4,15.5578748993492
2024-03-30,1,"wk inc flu hosp",2024-04-06,"50","quantile",0.4,13.6100217592916
2024-03-30,2,"wk inc flu hosp",2024-04-13,"50","quantile",0.4,11.7286164519342
2024-03-30,3,"wk inc flu hosp",2024-04-20,"50","quantile",0.4,9.99833217404893
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"50","quantile",0.45,16.0977627840706
2024-03-30,0,"wk inc flu hosp",2024-03-30,"50","quantile",0.45,16.0208077757167
2024-03-30,1,"wk inc flu hosp",2024-04-06,"50","quantile",0.45,14.3194363126459
2024-03-30,2,"wk inc flu hosp",2024-04-13,"50","quantile",0.45,12.6231433046806
2024-03-30,3,"wk inc flu hosp",2024-04-20,"50","quantile",0.45,11.0002088870832
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"50","quantile",0.5,16.5802292704677
2024-03-30,0,"wk inc flu hosp",2024-03-30,"50","quantile",0.5,16.4958072868646
2024-03-30,1,"wk inc flu hosp",2024-04-06,"50","quantile",0.5,15.0186561939717
2024-03-30,2,"wk inc flu hosp",2024-04-13,"50","quantile",0.5,13.5022199447893
2024-03-30,3,"wk inc flu hosp",2024-04-20,"50","quantile",0.5,11.9941790211527
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"50","quantile",0.55,17.0463640137348
2024-03-30,0,"wk inc flu hosp",2024-03-30,"50","quantile",0.55,16.9750912881888
2024-03-30,1,"wk inc flu hosp",2024-04-06,"50","quantile",0.55,15.7355280443248
2024-03-30,2,"wk inc flu hosp",2024-04-13,"50","quantile",0.55,14.3756560781935
2024-03-30,3,"wk inc flu hosp",2024-04-20,"50","quantile",0.55,13.0383621949913
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"50","quantile",0.6,17.5251602779538
2024-03-30,0,"wk inc flu hosp",2024-03-30,"50","quantile",0.6,17.4600576441646
2024-03-30,1,"wk inc flu hosp",2024-04-06,"50","quantile",0.6,16.4297133154677
2024-03-30,2,"wk inc flu hosp",2024-04-13,"50","quantile",0.6,15.2772681979474
2024-03-30,3,"wk inc flu hosp",2024-04-20,"50","quantile",0.6,14.0758430591331
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"50","quantile",0.65,18.0189908317893
2024-03-30,0,"wk inc flu hosp",2024-03-30,"50","quantile",0.65,17.9590872262834
2024-03-30,1,"wk inc flu hosp",2024-04-06,"50","quantile",0.65,17.1654287539396
2024-03-30,2,"wk inc flu hosp",2024-04-13,"50","quantile",0.65,16.193773316618
2024-03-30,3,"wk inc flu hosp",2024-04-20,"50","quantile",0.65,15.1437818346487
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"50","quantile",0.7,18.5476697668096
2024-03-30,0,"wk inc flu hosp",2024-03-30,"50","quantile",0.7,18.4799086039311
2024-03-30,1,"wk inc flu hosp",2024-04-06,"50","quantile",0.7,17.937524939431
2024-03-30,2,"wk inc flu hosp",2024-04-13,"50","quantile",0.7,17.1431393895399
2024-03-30,3,"wk inc flu hosp",2024-04-20,"50","quantile",0.7,16.296161299647
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"50","quantile",0.75,19.1246941526341
2024-03-30,0,"wk inc flu hosp",2024-03-30,"50","quantile",0.75,19.0530825228831
2024-03-30,1,"wk inc flu hosp",2024-04-06,"50","quantile",0.75,18.7477162145601
2024-03-30,2,"wk inc flu hosp",2024-04-13,"50","quantile",0.75,18.1743073971214
2024-03-30,3,"wk inc flu hosp",2024-04-20,"50","quantile",0.75,17.5477661857151
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"50","quantile",0.8,19.7902113299443
2024-03-30,0,"wk inc flu hosp",2024-03-30,"50","quantile",0.8,19.688453373772
2024-03-30,1,"wk inc flu hosp",2024-04-06,"50","quantile",0.8,19.6827159463035
2024-03-30,2,"wk inc flu hosp",2024-04-13,"50","quantile",0.8,19.35503383885
2024-03-30,3,"wk inc flu hosp",2024-04-20,"50","quantile",0.8,18.9262500561173
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"50","quantile",0.85,20.5405269969494
2024-03-30,0,"wk inc flu hosp",2024-03-30,"50","quantile",0.85,20.4416175766752
2024-03-30,1,"wk inc flu hosp",2024-04-06,"50","quantile",0.85,20.7909111899484
2024-03-30,2,"wk inc flu hosp",2024-04-13,"50","quantile",0.85,20.7277813021688
2024-03-30,3,"wk inc flu hosp",2024-04-20,"50","quantile",0.85,20.5479527321217
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"50","quantile",0.9,21.481317754688
2024-03-30,0,"wk inc flu hosp",2024-03-30,"50","quantile",0.9,21.3955332232372
2024-03-30,1,"wk inc flu hosp",2024-04-06,"50","quantile",0.9,22.1622528097219
2024-03-30,2,"wk inc flu hosp",2024-04-13,"50","quantile",0.9,22.5075765283328
2024-03-30,3,"wk inc flu hosp",2024-04-20,"50","quantile",0.9,22.6382147421342
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"50","quantile",0.95,22.9128390140263
2024-03-30,0,"wk inc flu hosp",2024-03-30,"50","quantile",0.95,22.7889479047009
2024-03-30,1,"wk inc flu hosp",2024-04-06,"50","quantile",0.95,24.2521937972108
2024-03-30,2,"wk inc flu hosp",2024-04-13,"50","quantile",0.95,25.195767103146
2024-03-30,3,"wk inc flu hosp",2024-04-20,"50","quantile",0.95,25.8318680574766
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"50","quantile",0.975,24.195162039312
2024-03-30,0,"wk inc flu hosp",2024-03-30,"50","quantile",0.975,24.1707912158897
2024-03-30,1,"wk inc flu hosp",2024-04-06,"50","quantile",0.975,26.0566229832656
2024-03-30,2,"wk inc flu hosp",2024-04-13,"50","quantile",0.975,27.6557169824325
2024-03-30,3,"wk inc flu hosp",2024-04-20,"50","quantile",0.975,28.6337971534156
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"50","quantile",0.99,25.7015306180634
2024-03-30,0,"wk inc flu hosp",2024-03-30,"50","quantile",0.99,25.6875623756161
2024-03-30,1,"wk inc flu hosp",2024-04-06,"50","quantile",0.99,28.2870443044532
2024-03-30,2,"wk inc flu hosp",2024-04-13,"50","quantile",0.99,30.4704757617027
2024-03-30,3,"wk inc flu hosp",2024-04-20,"50","quantile",0.99,32.1175745617339
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.01,7.0880994747325
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.01,6.60616307728146
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.01,5.02497112659587
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.01,4.45331429135226
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.01,4.71291744150193
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.025,15.9672548248268
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.025,14.8081447049442
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.025,11.8771654454814
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.025,11.1722607049507
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.025,11.5688022752259
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.05,27.9152225932726
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.05,27.3484288251399
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.05,22.6410294229626
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.05,21.8729639351995
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.05,21.779762821368
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.1,47.4350913568452
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.1,46.9581249204351
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.1,41.0793545073952
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.1,40.3272803164809
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.1,40.2010753814155
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.15,63.8900190823799
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.15,62.9967219927731
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.15,57.1580360888856
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.15,56.1310618727142
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.15,55.880150639875
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.2,78.0871626640887
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.2,76.7651809320693
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.2,71.4935940154577
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.2,71.1812175171377
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.2,71.0363266337583
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.25,90.6807999629066
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.25,89.265495550851
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.25,85.0968965610092
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.25,84.8083755357155
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.25,85.1831585068502
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.3,101.767899402591
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.3,100.744296128556
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.3,98.2565912718122
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.3,98.4524821835227
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.3,98.9147321808979
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.35,112.38298766432
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.35,111.358375181791
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.35,110.627329978584
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.35,111.34630281615
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.35,112.294491192496
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.4,122.693211279527
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.4,121.798003852554
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.4,123.061610857811
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.4,123.991686164762
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.4,125.503620950115
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.45,133.027398792813
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.45,131.902942247416
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.45,136.021129860475
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.45,137.037629177717
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.45,139.085627014853
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.5,143.605709168605
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.5,142.24962298148
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.5,148.361329323984
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.5,150.548262914268
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.5,152.618063079216
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.55,153.706062885088
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.55,152.486276734586
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.55,161.228718439424
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.55,164.675242528161
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.55,166.465725467226
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.6,164.689515093538
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.6,163.039239650537
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.6,174.018562298533
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.6,179.408936747148
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.6,181.089275924848
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.65,175.77026590519
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.65,174.233342018192
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.65,187.555211707134
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.65,194.437404536836
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.65,196.701332213986
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.7,187.399153993369
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.7,185.538478000192
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.7,202.046762681412
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.7,210.454649484843
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.7,214.294252052883
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.75,200.024522086672
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.75,197.823995332283
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.75,218.52476766088
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.75,229.05246409552
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.75,232.824613880057
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.8,214.865094793268
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.8,212.818000894919
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.8,237.367410415697
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.8,249.992680430489
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.8,255.571526702315
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.85,232.138567270193
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.85,229.838852657316
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.85,259.467518293366
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.85,275.373793221873
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.85,282.399590698902
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.9,254.461008325545
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.9,251.465961953779
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.9,288.303987527889
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.9,308.690184649356
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.9,318.777439670915
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.95,288.128362992308
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.95,285.800839310897
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.95,332.753024822491
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.95,360.14329334696
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.95,375.235341306544
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.975,319.506810272633
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.975,316.552729972524
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.975,373.702539931808
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.975,406.207022524799
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.975,428.007564292827
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"51","quantile",0.99,355.66643566108
2024-03-30,0,"wk inc flu hosp",2024-03-30,"51","quantile",0.99,354.456138156252
2024-03-30,1,"wk inc flu hosp",2024-04-06,"51","quantile",0.99,419.035971570131
2024-03-30,2,"wk inc flu hosp",2024-04-13,"51","quantile",0.99,460.578328761563
2024-03-30,3,"wk inc flu hosp",2024-04-20,"51","quantile",0.99,491.455665587391
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.01,23.7338073379484
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.01,23.4303499086325
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.01,8.51427462362939
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.01,4.80943813357644
2024-03-30,3,"wk inc flu hosp",2024-04-20,"53","quantile",0.01,3.26265442651914
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.025,32.6974392300088
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.025,31.9427229821222
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.025,16.2704369084792
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.025,9.71365323807708
2024-03-30,3,"wk inc flu hosp",2024-04-20,"53","quantile",0.025,7.15022104304417
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.05,40.1089546825903
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.05,39.1531927087406
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.05,24.0883804658891
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.05,16.238585714542
2024-03-30,3,"wk inc flu hosp",2024-04-20,"53","quantile",0.05,12.3983524238404
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.1,48.4782047457446
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.1,47.4293877138912
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.1,33.803102862441
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.1,25.8397851837273
2024-03-30,3,"wk inc flu hosp",2024-04-20,"53","quantile",0.1,20.8997123525484
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.15,54.0569359188051
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.15,53.2587906745811
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.15,40.9129691031667
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.15,33.2135556168377
2024-03-30,3,"wk inc flu hosp",2024-04-20,"53","quantile",0.15,27.969475629141
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.2,58.5443159292127
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.2,57.5924203472382
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.2,46.8316070485423
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.2,39.4156351612017
2024-03-30,3,"wk inc flu hosp",2024-04-20,"53","quantile",0.2,33.9084600173121
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.25,62.490741253897
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.25,61.3972130328938
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.25,51.7738551838846
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.25,44.8419768407548
2024-03-30,3,"wk inc flu hosp",2024-04-20,"53","quantile",0.25,39.2300117019125
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.3,66.0747067160724
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.3,64.8857227526313
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.3,56.336882171448
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.3,49.8690098641907
2024-03-30,3,"wk inc flu hosp",2024-04-20,"53","quantile",0.3,44.4713571334109
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.35,69.3360027740289
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.35,68.0873402691951
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.35,60.5806449019762
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.35,54.5837585347203
2024-03-30,3,"wk inc flu hosp",2024-04-20,"53","quantile",0.35,49.3862199215326
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.4,72.4261232959388
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.4,71.170564667922
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.4,64.6535532965868
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.4,59.2058191901418
2024-03-30,3,"wk inc flu hosp",2024-04-20,"53","quantile",0.4,54.2230067299342
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.45,75.3495262942238
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.45,74.0539809930659
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.45,68.7239823434005
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.45,63.6574562336752
2024-03-30,3,"wk inc flu hosp",2024-04-20,"53","quantile",0.45,59.0876499185518
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.5,78.3802781513312
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.5,76.9989158948741
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.5,72.7440515663419
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.5,68.0913325488565
2024-03-30,3,"wk inc flu hosp",2024-04-20,"53","quantile",0.5,64.0611438732665
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.55,81.419606215815
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.55,79.9696984987378
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.55,76.9208816098709
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.55,72.7974874790993
2024-03-30,3,"wk inc flu hosp",2024-04-20,"53","quantile",0.55,68.9375354166643
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.6,84.4395824928827
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.6,83.0472139448764
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.6,80.9678670395447
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.6,77.5498831863115
2024-03-30,3,"wk inc flu hosp",2024-04-20,"53","quantile",0.6,73.9905093403387
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.65,87.5742594542268
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.65,86.1339858388576
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.65,85.2576032446899
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.65,82.6942229187699
2024-03-30,3,"wk inc flu hosp",2024-04-20,"53","quantile",0.65,79.4081196694433
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.7,90.9526048349882
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.7,89.3932364239839
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.7,89.6930147620301
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.7,88.2304299112373
2024-03-30,3,"wk inc flu hosp",2024-04-20,"53","quantile",0.7,85.1706080303507
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.75,94.4744177099369
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.75,92.9106152292169
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.75,94.7222361678869
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.75,94.2620067085029
2024-03-30,3,"wk inc flu hosp",2024-04-20,"53","quantile",0.75,91.6239429816964
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.8,98.6461147479108
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.8,96.9544077171489
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.8,100.38877675988
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.8,100.636201919507
2024-03-30,3,"wk inc flu hosp",2024-04-20,"53","quantile",0.8,99.0769433796327
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.85,103.433823293909
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.85,101.827301889466
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.85,107.266300047124
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.85,109.01269775478
2024-03-30,3,"wk inc flu hosp",2024-04-20,"53","quantile",0.85,108.286941221509
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"53","quantile",0.9,109.758324692941
2024-03-30,0,"wk inc flu hosp",2024-03-30,"53","quantile",0.9,107.964376987282
2024-03-30,1,"wk inc flu hosp",2024-04-06,"53","quantile",0.9,116.026775700539
2024-03-30,2,"wk inc flu hosp",2024-04-13,"53","quantile",0.9,119.452603845958
