"model","season","last_week","rep","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover95"
"asg_disc2_full",2015,26,10,1,0.289353870622053,0.318681977233857,2.5952252289983,1.74956853335813,0.392577319100313,2.41582345044641,0.99288,FALSE,FALSE
"asg_disc2_full",2015,26,10,2,0.319451457689613,0.351883165953207,2.64851283203621,1.97974244621662,0.435666185428744,2.83742004757316,0.99352,FALSE,FALSE
"asg_disc2_full",2015,26,10,3,0.439752510982722,0.46797281858481,4.34271888552759,3.56037736421308,0.542501855374026,3.61239166012381,0.999,FALSE,FALSE
"asg_disc2_full",2015,32,10,0,0.377188061242364,0.388930067370444,256.827276280048,35.0303746732726,0.42355684035106,3.34536141830032,1,FALSE,FALSE
"asg_disc2_full",2015,32,10,1,0.364608567687936,0.37462746516755,373.976848106941,34.3006404052367,0.404312818535762,2.90956026983514,1,FALSE,FALSE
"asg_disc2_full",2015,32,10,2,0.402227529293059,0.41033826132894,Inf,35.81411329743,0.434238628053928,2.89570250377705,1,FALSE,FALSE
"asg_disc2_full",2015,32,10,3,0.381022570096527,0.388442840494665,Inf,33.0193721149004,0.410185757053049,2.62058725066245,1,FALSE,FALSE
"asg_disc2_full",2015,38,10,0,0.0521818782948525,0.0570092799238201,-0.457803717878853,-0.475774430521102,0.0485107970938694,0.330658077951749,0.58122,TRUE,TRUE
"asg_disc2_full",2015,38,10,1,0.1661798875171,0.189405708465101,0.763908703417638,0.226639142649639,0.281944543787841,1.64558739057544,0.93636,FALSE,TRUE
"asg_disc2_full",2015,38,10,2,0.15619354502339,0.178125705995232,0.840685959623218,0.114881904209641,0.264120757855174,1.49722962538434,0.93792,FALSE,TRUE
"asg_disc2_full",2015,38,10,3,0.119225183507145,0.136008348821876,0.27721770822537,-0.246071767672115,0.21890292674496,1.23559219613705,0.90026,FALSE,TRUE
"asg_disc2_full",2016,14,10,0,0.0493466352084215,0.0538923943556835,-0.572767123631113,-0.581219218411936,0.0202629837936938,0.415358240916131,0.46476,TRUE,TRUE
"asg_disc2_full",2016,14,10,1,0.0918388587913693,0.102565781223324,-0.357259741094231,-0.352281944441921,0.162834767018318,3.68239324558693,0.2479,FALSE,TRUE
"asg_disc2_full",2016,14,10,2,0.0526414679645484,0.0575448058015535,-0.478564603576795,-0.47635693842646,0.00518594318461396,0.118477233967539,0.5084,TRUE,TRUE
"asg_disc2_full",2016,14,10,3,0.095818927027497,0.108014532823595,-0.124003230621055,-0.17352356993139,0.188540142010187,3.75249680742908,0.80072,FALSE,TRUE
"asg_disc2_full",2016,20,10,0,0.10652573427752,0.121061772995092,0.261813991819421,-0.524736968933046,0.169030555783313,5.57587432069732,0.02754,FALSE,TRUE
"asg_disc2_full",2016,20,10,1,0.0219197703810144,0.0241254688705844,-1.40078000063806,-2.01073813246233,0.02331873642111,0.853276974050551,0.5975,TRUE,TRUE
"asg_disc2_full",2016,20,10,2,0.0777999146402481,0.0882107485727667,-0.444465594705936,-1.16401957245939,0.133728766307394,4.56673717760007,0.06842,FALSE,TRUE
"asg_disc2_full",2016,20,10,3,0.241218413957321,0.258208165988344,4.49349555999464,3.17576851315354,0.312113063239929,11.4629987032213,0.00022,FALSE,FALSE
"asg_disc2_full",2016,26,10,0,1.55189796736159,1.67198147139742,6.05025816434082,6.09527339369713,2.05705359025289,301.379122885232,0.00012,FALSE,FALSE
"asg_disc2_full",2016,26,10,1,0.514926748356259,0.583576983182921,1.36906280520363,1.36900121945112,0.873907127334939,75.7419045925618,0.06608,FALSE,TRUE
"asg_disc2_full",2016,26,10,2,0.941225215375633,1.01292651437461,4.70077021173574,4.64823706540684,1.20601498598433,36.7799914856737,0.99754,FALSE,FALSE
"asg_disc2_full",2016,26,10,3,0.598118542042523,0.67832465874798,2.39042136008787,2.38956025513524,0.914637018213239,30.6648607297752,0.97828,FALSE,FALSE
"asg_disc2_full",2016,32,10,0,0.746030460882688,0.802996569903042,4.15352142629619,3.59039680839614,0.94269455433921,20.00339385842,0.99648,FALSE,FALSE
"asg_disc2_full",2016,32,10,1,0.89618361343326,0.930718225298322,9.54464159534018,3.17329364110282,0.994470038715868,20.5175876190595,0.99918,FALSE,FALSE
"asg_disc2_full",2016,32,10,2,0.632016937626223,0.693002888784364,3.34561886099186,3.04476668454877,0.839268347561005,17.0058572597663,0.9934,FALSE,FALSE
"asg_disc2_full",2016,32,10,3,0.101084752876123,0.11079702352682,0.0543976337028598,0.053925491352997,0.0986474485502757,2.64139927188691,0.40842,TRUE,TRUE
"asg_disc2_full",2016,38,10,0,0.165586250418955,0.188548696301658,0.307898380140157,0.241582570577697,0.277143268478586,6.12819944038149,0.05108,FALSE,TRUE
"asg_disc2_full",2016,38,10,1,0.243111023956118,0.273683545557916,1.28752745475537,1.18182876004393,0.372172177190035,8.38852678422546,0.01452,FALSE,FALSE
"asg_disc2_full",2016,38,10,2,0.358751386633964,0.392643939185722,2.94619497643487,2.72717816044035,0.49976487174266,11.9107376081638,0.00162,FALSE,FALSE
"asg_disc2_full",2016,38,10,3,0.244739029238532,0.275033547827811,1.39603340783612,1.25615414830248,0.371525834213631,8.29008245237382,0.01246,FALSE,FALSE
"asg_disc2_full",2017,14,10,0,0.252977143923599,0.287717702694582,1.12385709405223,1.05412275509458,0.437216802690751,10.7225028113316,0.92892,FALSE,TRUE
"asg_disc2_full",2017,14,10,1,0.312041177738322,0.357890068827393,1.43546997832837,1.3880435072959,0.517262160709548,13.2256644079655,0.95086,FALSE,TRUE
"asg_disc2_full",2017,14,10,2,0.41135792844122,0.468959040921854,2.13114622112932,2.0054096462574,0.627907838697527,16.590350759562,0.97508,FALSE,FALSE
"asg_disc2_full",2017,14,10,3,0.476514102417704,0.532977871514885,2.73327120395793,2.38166576651175,0.669939311338438,16.826967933867,0.98786,FALSE,FALSE
"asg_disc2_full",2017,20,10,0,0.149243015738011,0.169908972066686,0.562054435383679,0.117856141231233,0.242874278735487,15.4778105548303,0.96256,FALSE,TRUE
"asg_disc2_full",2017,20,10,1,0.104392837016588,0.117178260933867,-0.127242376789326,-0.142884358311721,0.193797679798579,17.9049586887023,0.8044,FALSE,TRUE
"asg_disc2_full",2017,20,10,2,0.287972735956065,0.32456906550368,1.54016637936705,1.43744247806144,0.457225799023309,36.179059957068,0.9872,FALSE,FALSE
"asg_disc2_full",2017,20,10,3,0.602108727551904,0.624730431346911,72.8235637197072,38.5546455134461,0.693388638464947,52.1942772431918,1,FALSE,FALSE
"asg_disc2_full",2017,26,10,0,1.57647168469147,1.6387682506641,12.797679904449,10.9659826964624,1.82177679358278,186.735293633348,1,FALSE,FALSE
"asg_disc2_full",2017,26,10,1,2.30752535962092,2.3437352326121,Inf,39.1408909910479,2.4457801371644,202.851606075139,1,FALSE,FALSE
"asg_disc2_full",2017,26,10,2,2.1093050162018,2.13861498259277,Inf,35.238225577306,2.21881207141919,143.660804678813,1,FALSE,FALSE
"asg_disc2_full",2017,26,10,3,1.28656289834354,1.33018839478579,24.5025926331948,13.7904164149222,1.45287226247398,70.6023158757336,0.99998,FALSE,FALSE
"asg_disc2_full",2017,32,10,0,0.203770867771488,0.225498791282878,0.888001954968089,0.886886386723772,0.368932610820602,12.5363811795893,0.68886,TRUE,TRUE
"asg_disc2_full",2017,32,10,1,0.707739920402904,0.799216195130017,1.3791560530281,1.37242355804175,1.23225467625099,90.6068859418552,0.09558,FALSE,TRUE
"asg_disc2_full",2017,32,10,2,0.581992103512876,0.654085941057798,1.15686343290366,1.15257581178801,1.02167238138641,63.7283669806013,0.12716,FALSE,TRUE
"asg_disc2_full",2017,32,10,3,0.150944795563835,0.164803408674399,0.641988094879473,0.640911076309924,0.195230090893642,5.68411927750089,0.6187,TRUE,TRUE
"asg_disc2_full",2017,38,10,0,0.251686504789306,0.286779655034708,1.19532471979245,1.0120687091009,0.450545619714943,9.85112418404541,0.9077,FALSE,TRUE
"asg_disc2_full",2017,38,10,1,0.296771487795989,0.340871798460993,1.63518583022429,0.842858673566105,0.471498812400456,9.91388771942446,0.94852,FALSE,TRUE
"asg_disc2_full",2017,38,10,2,0.312466039396341,0.355935243448399,2.05084144181789,-0.100548178490559,0.430381036585044,8.70808701336858,0.97234,FALSE,TRUE
"asg_disc2_full",2017,38,10,3,0.138027739540344,0.155535917755203,0.519612944303654,0.491046476694991,0.283323823225224,6.02422943221099,0.80294,FALSE,TRUE
"asg_disc2_full",2018,14,10,0,0.486795101790904,0.549781029850584,1.73167600324103,1.72730392553132,0.764348388580515,35.7137097853223,0.01728,FALSE,FALSE
"asg_disc2_full",2018,14,10,1,0.155946157766915,0.176818870673642,0.343965271460999,0.29806414535462,0.287218375609269,8.23259794434237,0.88782,FALSE,TRUE
"asg_disc2_full",2018,14,10,2,0.274050477450692,0.31225475498484,1.26280892911418,1.20772461284577,0.440311489203469,13.1816795538099,0.96414,FALSE,TRUE
"asg_disc2_full",2018,14,10,3,0.591116088326539,0.622135373312768,5.52536328397022,4.85432365203223,0.705344745783061,17.6742387396433,0.99968,FALSE,FALSE
"asg_disc2_full",2018,20,10,0,0.757618875192419,0.794550477507122,7.38450124108764,6.60413771265186,0.900098127561984,29.6978575852447,0.99992,FALSE,FALSE
"asg_disc2_full",2018,20,10,1,1.37088432764249,1.39455744801022,Inf,Inf,1.45681172305553,54.0112345287215,1,FALSE,FALSE
"asg_disc2_full",2018,20,10,2,1.25786795569944,1.27251488309623,Inf,Inf,1.30642162674292,41.9853942943237,1,FALSE,FALSE
"asg_disc2_full",2018,20,10,3,0.986341283835894,1.00998086187384,430.684799784773,47.2582449558137,1.07334031918372,31.7012343185267,1,FALSE,FALSE
"asg_disc2_full",2018,26,10,0,0.711282207093705,0.809876151530011,2.49145793275933,2.49766804874287,1.10212973129764,53.0268673218318,0.97278,FALSE,TRUE
"asg_disc2_full",2018,26,10,1,1.34278555948872,1.42907773189697,5.55437690522747,5.53562656048707,1.65964373224959,82.4838439273837,0.99894,FALSE,FALSE
"asg_disc2_full",2018,26,10,2,1.60061395447251,1.67305895179361,7.22453758610309,7.16190215366085,1.85845708695077,92.9653991513441,0.99972,FALSE,FALSE
"asg_disc2_full",2018,26,10,3,1.11395581331267,1.21760639201018,3.99336649911398,3.99343504421884,1.49415181574746,80.7952613887007,0.99514,FALSE,FALSE
"asg_disc2_full",2018,32,10,0,0.475754452043361,0.538276114245416,1.22290489616517,1.22343494974487,0.828924700999841,88.9539982128564,0.08596,FALSE,TRUE
"asg_disc2_full",2018,32,10,1,0.295853431247903,0.332650573173386,0.689933622656249,0.688026488478411,0.538560189823213,40.009627288978,0.16186,FALSE,TRUE
"asg_disc2_full",2018,32,10,2,0.799240844475273,0.859209638930189,4.49967699823851,3.93593998718972,1.00916145006223,29.6908723925287,0.9971,FALSE,FALSE
"asg_disc2_full",2018,32,10,3,0.569944206210445,0.63800721584124,2.76489964203656,2.69388413646559,0.809800417920963,22.6594955677754,0.98838,FALSE,FALSE
"asg_disc2_full",2018,38,10,0,0.910241245523239,1.02329513767616,2.50593467364466,2.5172291879987,1.39697867393021,87.8810457479799,0.01154,FALSE,FALSE
"asg_disc2_full",2018,38,10,1,0.331088202134888,0.372087763635933,0.651879064404515,0.648916010110478,0.582604236506829,21.6567839105401,0.13384,FALSE,TRUE
"asg_disc2_full",2018,38,10,2,0.119011794804027,0.132031899887452,0.347943963256635,0.345346701469445,0.226199989610292,5.31724472355467,0.71296,TRUE,TRUE
"asg_disc2_full",2018,38,10,3,0.119224912384934,0.132397397662386,0.343104538955935,0.339304494275451,0.224099319872609,5.36290267768941,0.70748,TRUE,TRUE
"asg_disc2_full",2019,14,10,0,0.628183347569597,0.655095560868338,7.16043956570746,4.6365316571908,0.718784528460902,13.183997959131,0.9998,FALSE,FALSE
"asg_disc2_full",2019,14,10,1,0.758844022131547,0.779176690103861,190.399032047265,5.97449738937732,0.821816240327199,15.7301439399995,0.99996,FALSE,FALSE
"asg_disc2_full",2019,14,10,2,0.828604756267171,0.854402161549201,43.0440279472332,7.00200830300176,0.914362131832389,18.6523791293806,1,FALSE,FALSE
"asg_disc2_full",2019,14,10,3,0.956743171514848,0.984732881696253,354.750066754074,38.5685437390996,1.05257255499311,23.4811392197948,1,FALSE,FALSE
"asg_disc2_full",2019,20,10,0,0.952810578179799,1.00507435905514,6.01812799637523,6.01031146023675,1.15277841787545,40.4078649373987,0.99964,FALSE,FALSE
"asg_disc2_full",2019,20,10,1,0.193119312016589,0.217412201241633,0.510025340444562,0.507971667457067,0.37162321108014,35.5821643736141,0.79766,FALSE,TRUE
"asg_disc2_full",2019,20,10,2,1.45332123900639,1.54952871982008,7.9862714309831,7.98415094318451,1.85277363994117,462.058700533837,6e-05,FALSE,FALSE
"asg_disc2_full",2019,20,10,3,0.617285105340954,0.694587379147749,2.31040510750016,2.30419962507711,0.935691886968664,92.6864667231969,0.01334,FALSE,FALSE
"asg_disc2_full",2019,26,10,0,0.972226167130158,1.04464420604315,4.68776581979872,4.66221432110245,1.25293327369538,75.0282081156425,0.99842,FALSE,FALSE
"asg_disc2_full",2019,26,10,1,1.98816213320327,2.02391069025287,Inf,39.0166042147676,2.11869528965979,98.6642700837901,1,FALSE,FALSE
"asg_disc2_full",2019,26,10,2,1.26135359837851,1.31832448620654,7.27191923983986,7.23326461438598,1.48171885983503,66.2210488758862,0.99992,FALSE,FALSE
"asg_disc2_full",2019,26,10,3,1.18924329679598,1.24145184177359,7.27989538995615,7.52818860310166,1.39221073231772,53.4148090492392,0.99996,FALSE,FALSE
"asg_disc2_full",2019,32,10,0,0.28922187256073,0.30428512972929,8.71192655108804,5.3426256678769,0.351140688625947,25.9490306217306,0.99998,FALSE,FALSE
"asg_disc2_full",2019,32,10,1,0.893761955168301,0.913469362314159,Inf,Inf,0.977697184820475,76.1126587826693,1,FALSE,FALSE
"asg_disc2_full",2019,32,10,2,1.14196615148995,1.15202798755545,Inf,37.4409016206508,1.18281552957691,59.5516696708841,1,FALSE,FALSE
"asg_disc2_full",2019,32,10,3,0.671826060598462,0.682251535730182,Inf,41.194067853576,0.714018535098462,28.3349489152987,1,FALSE,FALSE
"asg_disc2_full",2019,38,10,0,0.458129797095552,0.516492073166639,0.949779764726768,0.946708063668719,0.799082928046513,28.2680840874146,0.1086,FALSE,TRUE
"asg_disc2_full",2019,38,10,1,0.105951483575308,0.115217954004869,0.20636884576935,0.205673756369596,0.0159053657320825,0.321854552577733,0.51274,TRUE,TRUE
"asg_disc2_full",2019,38,10,2,0.200838633322161,0.227062428240298,0.980903642729862,0.74726663645073,0.376152631460648,5.88086903994325,0.87932,FALSE,TRUE
"asg_disc2_full",2019,38,10,3,0.231182053825769,0.262638457280174,1.41732088691636,0.355018955037729,0.377618266587806,5.69277086197605,0.92782,FALSE,TRUE
"asg_disc2_full",2021,14,10,0,0.595996634609479,0.598137348758879,Inf,Inf,0.604462908522522,9.42706090376136,1,FALSE,FALSE
"asg_disc2_full",2021,14,10,1,0.516704627728604,0.520408094771528,Inf,37.9010070384862,0.531589140424256,8.96328729076283,1,FALSE,FALSE
"asg_disc2_full",2021,14,10,2,0.598981655296767,0.60216052641866,Inf,42.1873736989675,0.611778663992419,10.3589509473635,1,FALSE,FALSE
"asg_disc2_full",2021,14,10,3,0.601454646080437,0.604944048444559,Inf,Inf,0.615422888841307,10.7457181711097,1,FALSE,FALSE
"asg_disc2_full",2021,20,10,0,0.0777287521599882,0.0863845419539603,-0.26303093100963,-0.270628344901253,0.140133783186636,3.74638834344138,0.71176,TRUE,TRUE
"asg_disc2_full",2021,20,10,1,0.0672479400361202,0.07349230983861,-0.292084276629601,-0.286399590749881,0.0512513424435883,2.05756923884989,0.43106,TRUE,TRUE
"asg_disc2_full",2021,20,10,2,0.494730172858187,0.552907913358193,2.6552583865823,2.65038667643585,0.712839964401665,27.3227650580681,0.9902,FALSE,FALSE
"asg_disc2_full",2021,20,10,3,0.167061020391364,0.188717808640059,0.341466157271285,0.334148784882234,0.311045414700092,11.1527859919969,0.86524,FALSE,TRUE
"asg_disc2_full",2021,26,10,0,0.168181147232112,0.187429695787776,0.150219218373529,0.1497464837989,0.294950630530779,6.88427343415178,0.2315,FALSE,TRUE
"asg_disc2_full",2021,26,10,1,0.0852835906569045,0.0935285029818777,-0.157116147291147,-0.155473348686926,0.0830395070362679,1.52192160300709,0.40474,TRUE,TRUE
"asg_disc2_full",2021,26,10,2,0.0706049628871212,0.0774002022381043,-0.144967529993936,-0.150136380906609,0.0945931460807574,1.48145411528218,0.62274,TRUE,TRUE
"asg_disc2_full",2021,26,10,3,0.070787224766794,0.0769874921069367,-0.243625998160277,-0.240927919619525,0.0202196541362625,0.337978510836663,0.47462,TRUE,TRUE
"asg_disc2_full",2021,32,10,0,0.666701455728205,0.755684069173084,1.58813937523066,1.58852419133493,1.08824943322362,34.4563364788565,0.036,FALSE,TRUE
"asg_disc2_full",2021,32,10,1,0.105264046285246,0.11516933601465,0.267844338814518,0.267990263531151,0.112616643353556,1.94357865058938,0.59312,TRUE,TRUE
"asg_disc2_full",2021,32,10,2,0.321045157450021,0.366441939090352,1.71692185346722,1.18092299532566,0.52437887307944,7.57955657079551,0.93824,FALSE,TRUE
"asg_disc2_full",2021,32,10,3,0.378142477010217,0.432542557043382,2.16330260464439,1.18184510135367,0.576122834617631,8.45069658956032,0.958,FALSE,TRUE
"asg_disc2_full",2021,38,10,0,0.467513051406032,0.529443493856824,1.15954183982134,1.1587057841984,0.787140607196396,25.6442808029701,0.06108,FALSE,TRUE
"asg_disc2_full",2021,38,10,1,0.167697101287731,0.189340387608911,0.552678679022714,0.548459331195826,0.335627937085985,6.16964374138463,0.80028,FALSE,TRUE
"asg_disc2_full",2021,38,10,2,0.293562870200093,0.333937656002663,1.21730178234454,1.19457511352159,0.526786150564832,9.44054306229282,0.91022,FALSE,TRUE
"asg_disc2_full",2021,38,10,3,0.441332723222353,0.503156730368676,2.08121647825153,2.03658964394095,0.691105563532323,12.2373480278281,0.96624,FALSE,TRUE
"asg_disc2_full",2022,14,10,0,0.432117125089712,0.48983039527292,1.97638372426937,1.95901869622405,0.664754080360161,28.6805448726682,0.97882,FALSE,FALSE
"asg_disc2_full",2022,14,10,1,0.162881304393193,0.182962296959799,0.332206614135886,0.331254958891593,0.311375491772573,16.098861254113,0.81612,FALSE,TRUE
"asg_disc2_full",2022,14,10,2,0.35617201827312,0.405672680671734,1.27348066129635,1.26938362058385,0.604371815575398,44.3099188593193,0.94098,FALSE,TRUE
"asg_disc2_full",2022,14,10,3,0.175547032140265,0.197498087982224,0.415409819609411,0.41263338053004,0.335709508325084,26.7951840039781,0.8057,FALSE,TRUE
"asg_disc2_full",2022,20,10,0,0.623039873571586,0.694526259649903,2.86464055142259,2.86144673596216,0.893253965419412,40.080914905912,0.99162,FALSE,FALSE
"asg_disc2_full",2022,20,10,1,0.0962736532374483,0.106443063771686,0.0163586261942673,0.0143480973846277,0.149039188851616,7.69375496515669,0.65834,TRUE,TRUE
"asg_disc2_full",2022,20,10,2,0.0857839253862839,0.0947476261641025,-0.0855027498229216,-0.0899447438360656,0.137838104126361,4.74096226706831,0.67022,TRUE,TRUE
"asg_disc2_full",2022,20,10,3,0.0885713769417008,0.0985606699584061,-0.138815771992112,-0.140193541199044,0.163760860795457,4.11204100609692,0.7296,TRUE,TRUE
"asg_disc2_full",2022,26,10,0,0.133239878115883,0.149152891236801,0.256442951628073,0.257651626721535,0.261339244787755,5.60765616119257,0.77418,FALSE,TRUE
"asg_disc2_full",2022,26,10,1,2.45345807234865,2.57435267229848,28.2013720977535,30.8231226710267,2.96504978919647,451.042000429428,0,FALSE,FALSE
"asg_disc2_full",2022,26,10,2,1.27663830780497,1.37201316005029,6.295393583151,6.31906716847368,1.67901374087019,104.791168269739,2e-04,FALSE,FALSE
"asg_disc2_full",2022,26,10,3,5.00428321463243,5.16181283643913,218.79693822168,41.6947287684268,5.65498397943678,6740.76589288365,0,FALSE,FALSE
"asg_disc2_full",2022,32,10,0,1.0757975452565,1.14808571557065,7.09935482789111,7.12163187196977,1.37936659038693,67.2897528373316,4e-05,FALSE,FALSE
"asg_disc2_full",2022,32,10,1,3.19011914256537,3.29835867604074,174.7497008538,38.7352518360591,3.63777691956537,832.386526520282,0,FALSE,FALSE
"asg_disc2_full",2022,32,10,2,3.48663936869552,3.59937656260595,139.617308871714,39.0866867792875,3.95044835645639,1124.49161247847,0,FALSE,FALSE
"asg_disc2_full",2022,32,10,3,2.48926059274614,2.58689198794358,66.3253533142201,39.9538167926881,2.8965317173331,361.968704973958,0,FALSE,FALSE
