"model","season","last_week","rep","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover95"
"arima_full",2011,20,6,2,0.00356244730389997,0.00391870341373394,-3.24572338916038,-4.87589412451336,0.00422943666670328,0.0382992665002391,0.39022,TRUE,TRUE
"arima_full",2011,20,6,3,0.0472675218831948,0.0504654126882692,2.96829816088089,-3.46828094060069,0.0601546914017548,0.533717924750635,3e-04,FALSE,FALSE
"arima_full",2011,26,6,0,0.0159823180998764,0.0180706758386693,-2.09999081436731,-3.78105478602025,0.0297692151200653,0.270642060348594,0.85014,FALSE,TRUE
"arima_full",2011,26,6,1,0.0122929567321351,0.0136521073835948,-2.15959399443518,-3.46193692036462,0.0208798047769512,0.190689763345123,0.69558,TRUE,TRUE
"arima_full",2011,26,6,2,0.0241041984963367,0.0270912276510975,-1.66089567882521,-2.89698655024386,0.0454149402316233,0.423681606066518,0.81864,FALSE,TRUE
"arima_full",2011,26,6,3,0.0295301740275844,0.0332019682447703,-1.47684335361603,-2.59093745285751,0.0553688222517597,0.523617802725285,0.8319,FALSE,TRUE
"arima_full",2011,32,6,0,0.0170033022313506,0.0191908179628871,-2.01941483234722,-3.82966780067614,0.0310260305901937,0.309490651226604,0.87508,FALSE,TRUE
"arima_full",2011,32,6,1,0.0354697659479273,0.0403575491550589,-1.1095639802471,-2.85752171073131,0.0598357966684167,0.576268203233484,0.0572,FALSE,TRUE
"arima_full",2011,32,6,2,0.0744969883887925,0.0833715919542617,0.577927926910899,-1.42549122881718,0.109367522987355,1.03876129141601,0.00956,FALSE,FALSE
"arima_full",2011,32,6,3,0.0931653564299189,0.103365659742347,1.0767127803138,-0.577371811650853,0.13361166282182,1.26645254039736,0.00662,FALSE,FALSE
"arima_full",2011,38,6,0,0.0109914569224797,0.012235912487884,-2.33212052523566,-3.86802871683948,0.0198882431146363,0.163641327564674,0.2647,TRUE,TRUE
"arima_full",2011,38,6,1,0.00967445605346683,0.0106206856548868,-2.1852515292658,-3.3747874966852,0.00540817635461366,0.0448410328124318,0.451,TRUE,TRUE
"arima_full",2011,38,6,2,0.0134171698478491,0.0147393065815837,-1.92050961969488,-3.0086770450153,0.0163805546493805,0.135100780550916,0.38384,TRUE,TRUE
"arima_full",2011,38,6,3,0.0169334069827595,0.0187252395189577,-1.75165578370889,-2.74778164620165,0.0251654757409803,0.206608035598858,0.34558,TRUE,TRUE
"arima_full",2012,14,6,0,0.00963559036495269,0.0108772498187383,-2.59927090362033,-4.61592716920854,0.0178486089693588,0.237293864273154,0.86142,FALSE,TRUE
"arima_full",2012,14,6,1,0.0279492021048369,0.0317848129385237,-1.03790031140872,-3.74979756760366,0.0443518899393323,0.604538336731579,0.97204,FALSE,TRUE
"arima_full",2012,14,6,2,0.170593301409657,0.175784752565695,305.665974810315,6.80977280729689,0.191711592609049,2.85024038222026,1,FALSE,FALSE
"arima_full",2012,14,6,3,0.126120561388279,0.13219114151883,10.3545288398722,1.65560273889984,0.150660136730087,2.21920606253654,1,FALSE,FALSE
"arima_full",2012,20,6,0,0.0312594699889863,0.0351916039289983,-1.40148759101049,-2.49651297922391,0.0583681405074405,1.69998396127885,0.83664,FALSE,TRUE
"arima_full",2012,20,6,1,0.202184861175433,0.220883688259645,2.43033283283489,1.41393007776833,0.277478075944542,10.8696713215895,0.9971,FALSE,FALSE
"arima_full",2012,20,6,2,0.114662118388772,0.130115178750519,-0.085860124609657,-0.254444054869913,0.206212406733847,7.68262333017098,0.10206,FALSE,TRUE
"arima_full",2012,20,6,3,0.301597353023034,0.341137510872973,1.55998487708118,1.48113550886894,0.465657876467264,18.4637228439446,0.0193,FALSE,FALSE
"arima_full",2012,26,6,0,0.0687029481357866,0.0772822486442541,-0.63118269053555,-0.937174845323567,0.129069002068032,3.26675566168844,0.1687,FALSE,TRUE
"arima_full",2012,26,6,1,0.144121732627234,0.163350610790286,0.149145426167389,0.0704394433625271,0.253528494046805,6.03497615233027,0.08654,FALSE,TRUE
"arima_full",2012,26,6,2,0.204803277228234,0.232632626669345,0.611988275706541,0.571908317369189,0.348183923155886,7.93231969794353,0.06232,FALSE,TRUE
"arima_full",2012,26,6,3,0.230533839498005,0.26142089059473,0.684221019201469,0.676086191089933,0.395593886814849,8.80582138499277,0.06822,FALSE,TRUE
"arima_full",2012,32,6,0,0.0298965364041452,0.032928880491429,-1.10734502854491,-1.43663816056282,0.0321724332659881,0.548782712330887,0.40252,TRUE,TRUE
"arima_full",2012,32,6,1,0.0654601675868394,0.0732689919541372,-0.542378933224992,-0.644436951145547,0.120725718308207,1.97119630541378,0.24882,FALSE,TRUE
"arima_full",2012,32,6,2,0.0875741463807389,0.097880672523387,-0.330454583853412,-0.347840886329501,0.164301629183076,2.62483026412306,0.22606,FALSE,TRUE
"arima_full",2012,32,6,3,0.116656747344702,0.131174527683892,-0.0690555766034939,-0.0669576452408251,0.219449743862879,3.41626446782229,0.1922,FALSE,TRUE
"arima_full",2012,38,6,0,0.0272089313359027,0.029827864615148,-1.19263112955362,-1.58839451435773,0.0264967155050351,0.324057930442775,0.41192,TRUE,TRUE
"arima_full",2012,38,6,1,0.0382208804105474,0.0418057839591939,-0.839836460272189,-0.963212105967319,0.0353041418979489,0.430105906220762,0.41682,TRUE,TRUE
"arima_full",2012,38,6,2,0.0459644670056086,0.050231136798623,-0.640577273243973,-0.671856897391976,0.0365372863002924,0.444717467689658,0.42786,TRUE,TRUE
"arima_full",2012,38,6,3,0.0528782049271443,0.0577712469331015,-0.511408849112075,-0.51197372736604,0.0398983767660934,0.48429445124574,0.43142,TRUE,TRUE
"arima_full",2013,14,6,0,0.00903209783040076,0.0101606789191528,-2.6158952123853,-4.63240353134932,0.0170870592542549,0.277532012097886,0.80366,FALSE,TRUE
"arima_full",2013,14,6,1,0.0118761937631812,0.0133052443051001,-2.33818381385165,-3.95016406480359,0.0223659506009484,0.369552825259102,0.78684,FALSE,TRUE
"arima_full",2013,14,6,2,0.0262793323021632,0.029792716514897,-1.57369637203043,-3.32742132675617,0.0464652859517876,0.788363207094811,0.91104,FALSE,TRUE
"arima_full",2013,14,6,3,0.111096582259315,0.118391335101537,3.73811968471851,0.0598951214385148,0.140494524919043,2.5362681633156,0.99972,FALSE,FALSE
"arima_full",2013,20,6,0,0.108153636276514,0.113405060116657,7.85644023098011,0.37266817150728,0.129577224240457,3.09890452624182,1,FALSE,FALSE
"arima_full",2013,20,6,1,0.443693173070536,0.452563434715956,Inf,38.9949760796185,0.479706840139512,14.5164929083539,1,FALSE,FALSE
"arima_full",2013,20,6,2,0.32478147803976,0.33708864424328,66.3356245100751,9.92945256251213,0.374974038352576,11.3079653399838,1,FALSE,FALSE
"arima_full",2013,20,6,3,0.0562658212362381,0.0635365805360304,-0.843391218276285,-1.57273615840309,0.102472981116093,2.82409261766027,0.87722,FALSE,TRUE
"arima_full",2013,26,6,0,0.0487755882103316,0.054882795332642,-0.953303061489317,-1.63473546648847,0.0911372687269667,2.33101122836819,0.16446,FALSE,TRUE
"arima_full",2013,26,6,1,0.0910101947239734,0.102458429891108,-0.344478299549822,-0.452813812049944,0.170712818608991,4.20533016465513,0.1635,FALSE,TRUE
"arima_full",2013,26,6,2,0.137608982784995,0.155227038416237,0.0666764650671906,0.0388969117825857,0.252977906601127,5.98385573402814,0.13128,FALSE,TRUE
"arima_full",2013,26,6,3,0.173704896985941,0.196098700274321,0.303442522007871,0.296125671076579,0.316509496010319,7.25175692999085,0.12376,FALSE,TRUE
"arima_full",2013,32,6,0,0.0302079740858106,0.033641197476429,-1.31904781769728,-2.02442078112961,0.0547701243665406,0.987299006120598,0.26406,TRUE,TRUE
"arima_full",2013,32,6,1,0.0364072791461541,0.0398175021545563,-0.870473040202491,-1.02154830617146,0.0278909277083299,0.509661350553952,0.4314,TRUE,TRUE
"arima_full",2013,32,6,2,0.0474821987342749,0.0518694322840987,-0.617596100790822,-0.637787200041682,0.0372482800482148,0.676418348248546,0.42956,TRUE,TRUE
"arima_full",2013,32,6,3,0.0553753818551991,0.060746414952168,-0.441802388542732,-0.440115558027348,0.0336445683964826,0.612327788570731,0.44738,TRUE,TRUE
"arima_full",2013,38,6,0,0.0177828217783034,0.0194023679323073,-1.58000480201292,-2.30143011029011,0.00652437875730838,0.103102546856174,0.46784,TRUE,TRUE
"arima_full",2013,38,6,1,0.0376471677483044,0.0413848506051325,-0.89286488502807,-1.10362101837596,0.0495739135747728,0.767111876623677,0.37032,TRUE,TRUE
"arima_full",2013,38,6,2,0.0436158260202116,0.0477547434605768,-0.690896959278627,-0.726146857635987,0.0289729915052259,0.452396046819283,0.44032,TRUE,TRUE
"arima_full",2013,38,6,3,0.0527100092354212,0.0576015854514848,-0.50301851417566,-0.507795569279817,0.0442250446345085,0.685834240008832,0.42742,TRUE,TRUE
"arima_full",2014,14,6,0,0.0231040173631701,0.0262758673780124,-1.34510925027255,-3.9392131948408,0.0370614709922483,0.515978857496659,0.96826,FALSE,TRUE
"arima_full",2014,14,6,1,0.0211781740082043,0.0240168082378103,-1.77523270394113,-3.73790649407106,0.0375604307829454,0.530351632193623,0.90688,FALSE,TRUE
"arima_full",2014,14,6,2,0.0967498542748356,0.103218885999073,3.53111170994841,-0.386832672624058,0.122963773772642,1.83793622063244,0.99982,FALSE,FALSE
"arima_full",2014,14,6,3,0.257849386005544,0.265243136566047,318.094086976981,35.176329872033,0.287987485678116,4.75411850329423,1,FALSE,FALSE
"arima_full",2014,20,6,0,0.194886915163862,0.204993989894596,6.36320658418202,3.45166234536859,0.236371979317764,6.83112757322158,0.99998,FALSE,FALSE
"arima_full",2014,20,6,1,0.531406386975369,0.54520299433542,495.179400980996,Inf,0.587529417895973,23.2767256027915,1,FALSE,FALSE
"arima_full",2014,20,6,2,0.128305007892704,0.145923408349365,0.407562308799835,-0.175672176036325,0.207129361568722,7.75768412074834,0.96816,FALSE,TRUE
"arima_full",2014,20,6,3,0.14667794209805,0.166993284503519,0.329145842921051,0.104175198061799,0.246456288383908,8.10613008869637,0.05464,FALSE,TRUE
"arima_full",2014,26,6,0,0.0531800610705004,0.0595248188251445,-0.782410356004027,-1.01710464963584,0.0980021677364435,2.81789426364843,0.24826,FALSE,TRUE
"arima_full",2014,26,6,1,0.116869518606276,0.131289247654015,-0.0784163478205928,-0.0818793941880996,0.220728975955324,5.98137896661859,0.19112,FALSE,TRUE
"arima_full",2014,26,6,2,0.179418381663402,0.20268563170681,0.324878703585927,0.32494449967614,0.335625916525915,8.61321656278995,0.15148,FALSE,TRUE
"arima_full",2014,26,6,3,0.216852880087559,0.245228923780577,0.531030370201112,0.527518536709371,0.405861697184577,10.0918781705915,0.15152,FALSE,TRUE
"arima_full",2014,32,6,0,0.0368465368180597,0.0407175461691998,-0.996956262032443,-1.27462819567188,0.0566539152864776,0.983300635552954,0.3387,TRUE,TRUE
"arima_full",2014,32,6,1,0.0637892743310104,0.070519069699746,-0.439612614785905,-0.440491489234694,0.0960049326251475,1.63367735613538,0.34288,TRUE,TRUE
"arima_full",2014,32,6,2,0.0800997958678494,0.0884395958312382,-0.174868393834658,-0.173900594432435,0.112799590532795,1.90054981041395,0.35652,TRUE,TRUE
"arima_full",2014,32,6,3,0.0944393790995148,0.104310233279164,-0.0266190326940587,-0.0260414508724932,0.132741308794091,2.21346907227589,0.35554,TRUE,TRUE
"arima_full",2014,38,6,0,0.0263315633402033,0.0288109814410222,-1.17094509271056,-1.53246580702343,0.00160543396900437,0.021588670863272,0.50584,TRUE,TRUE
"arima_full",2014,38,6,1,0.0466019030391334,0.0508350460679213,-0.60780547982486,-0.622003052296474,0.00741404505144727,0.10004065687737,0.51366,TRUE,TRUE
"arima_full",2014,38,6,2,0.0602408452622764,0.0659420324174976,-0.340772039412354,-0.339010325866108,0.00244838692991856,0.0328473723568212,0.50356,TRUE,TRUE
"arima_full",2014,38,6,3,0.0724299538631004,0.0789533730515523,-0.157545765593288,-0.154151700637194,0.0232387526208275,0.308967282984018,0.4724,TRUE,TRUE
"arima_full",2015,14,6,0,0.00850125922240979,0.00963986063680376,-2.71738286032201,-5.09056640947422,0.0152745486162917,0.258391854278415,0.89502,FALSE,TRUE
"arima_full",2015,14,6,1,0.0121722092868697,0.0137964333932623,-2.33627772324576,-4.66713554653668,0.0219166264690753,0.377043723302098,0.89416,FALSE,TRUE
"arima_full",2015,14,6,2,0.0186292221537447,0.021146907401187,-1.82970918089184,-4.0299933886805,0.0320028376321324,0.560888131672346,0.93356,FALSE,TRUE
"arima_full",2015,14,6,3,0.0913267307625452,0.0958907401596966,7.2713174677742,-0.704406446768722,0.109730814582927,2.0278486536178,0.99998,FALSE,FALSE
"arima_full",2015,20,6,0,0.0145142951051087,0.0163889125787294,-2.20941876970457,-4.25267591107837,0.0264739729854777,0.520316521030242,0.87662,FALSE,TRUE
"arima_full",2015,20,6,1,0.13278143088764,0.137198809187329,183.310457705352,3.64659508024974,0.150745133733527,3.21279501492952,1,FALSE,FALSE
"arima_full",2015,20,6,2,0.111191508855801,0.115799301418934,18.4003733926472,1.51260501762594,0.129964718299072,2.78995435015317,1,FALSE,FALSE
"arima_full",2015,20,6,3,0.0108059673134149,0.0120931499849169,-2.42421161237877,-4.06312095437247,0.020311454098906,0.411579356169295,0.21952,FALSE,TRUE
"arima_full",2015,26,6,0,0.0107328011623981,0.0117529299955151,-2.12105747999769,-3.28708995954071,0.0100360504980026,0.213503259416534,0.58502,TRUE,TRUE
"arima_full",2015,26,6,1,0.0179628713539633,0.0198385930056932,-1.71897603597061,-2.63033613934573,0.027205674624478,0.593481543751309,0.66244,TRUE,TRUE
"arima_full",2015,26,6,2,0.0767429802233013,0.0874400855928659,-0.306881346696132,-1.21256750995279,0.128582791614615,3.00093085724998,0.94654,FALSE,TRUE
"arima_full",2015,26,6,3,0.152647460692333,0.170667681059184,1.38279346326508,0.453532845835503,0.22240892789185,5.5312184623721,0.99078,FALSE,FALSE
"arima_full",2015,32,6,0,0.0313493745377093,0.0353924429269446,-1.42379586937485,-2.73933957473277,0.0571533620735827,1.8403526526213,0.8783,FALSE,TRUE
"arima_full",2015,32,6,1,0.0765128033111065,0.0870378335873949,-0.155766547050034,-1.32290758470994,0.124256426996987,3.74921172436299,0.0364,FALSE,TRUE
"arima_full",2015,32,6,2,0.18238401518356,0.197924180892849,2.65236444038756,1.44636461042681,0.2451622026068,7.15707068854274,0.00174,FALSE,FALSE
"arima_full",2015,32,6,3,0.278754619546189,0.296775139143899,5.24403534793756,3.98905853222063,0.352209706154259,10.0128076991957,8e-05,FALSE,FALSE
"arima_full",2015,38,6,0,0.0166982589134957,0.0184343227034934,-1.79534165409619,-2.79492768290517,0.0258143385830407,0.524694250770121,0.3312,TRUE,TRUE
"arima_full",2015,38,6,1,0.0473753527593766,0.0533196168035294,-0.980615717939134,-1.51086828728884,0.0898826510727311,1.77039477729505,0.19834,FALSE,TRUE
"arima_full",2015,38,6,2,0.0796972003134812,0.0899406149375624,-0.460675114303461,-0.790185688727718,0.147127566114666,2.81647040337109,0.1404,FALSE,TRUE
"arima_full",2015,38,6,3,0.102293150355229,0.115569813281251,-0.235209424989088,-0.390260577768248,0.186811616343456,3.50744191082637,0.12392,FALSE,TRUE
"arima_full",2016,14,6,0,0.00436395550662289,0.0048220452928448,-3.10602456599691,-4.7311578609111,0.00655182467957172,0.120128270082461,0.65724,TRUE,TRUE
"arima_full",2016,14,6,1,0.0075692159853556,0.00841476163983792,-2.67830401849509,-4.48678410962502,0.0134882506588956,0.252878741398032,0.71948,TRUE,TRUE
"arima_full",2016,14,6,2,0.0683312329532142,0.0734757282043943,2.29487078724362,-1.42328650325812,0.0891434977184811,1.76988546283713,0.99914,FALSE,FALSE
"arima_full",2016,14,6,3,0.0123517182092736,0.0138007576283033,-2.26553482715521,-3.84039080763706,0.0231553488172636,0.452985812482225,0.7597,FALSE,TRUE
"arima_full",2016,20,6,0,0.15278561174344,0.158582078522839,77.316008818967,4.48873464689104,0.176238192528156,4.4265309526949,1,FALSE,FALSE
"arima_full",2016,20,6,1,0.318299696250503,0.326394472529383,542.982440387227,33.6950309018414,0.351426511873671,9.91547150982427,1,FALSE,FALSE
"arima_full",2016,20,6,2,0.13842691051595,0.148495879989021,3.56953180625399,1.15330753706812,0.179192330047321,4.73632115013617,0.99958,FALSE,FALSE
"arima_full",2016,20,6,3,0.0892041047167203,0.100480665750692,0.498137728322167,-0.989984100373957,0.134948345272211,3.57370605325979,0.98428,FALSE,FALSE
"arima_full",2016,26,6,0,0.0962237915361605,0.108705669706554,0.397319674754491,-0.717667223923633,0.147276055576556,5.46303012608744,0.98214,FALSE,FALSE
"arima_full",2016,26,6,1,0.242911116682506,0.261158415961148,3.7096447097766,2.58270372697448,0.317054028592762,13.2979309804603,0.99938,FALSE,FALSE
"arima_full",2016,26,6,2,0.162484285471022,0.184012883144761,0.885016248572417,0.381664439389868,0.251505390809507,10.5339285720192,0.97928,FALSE,FALSE
"arima_full",2016,26,6,3,0.107612485095451,0.121951031867735,-0.136552259376522,-0.424124889373496,0.18994018775438,7.98779488852812,0.91138,FALSE,TRUE
"arima_full",2016,32,6,0,0.0282190624824222,0.0312401729900628,-1.23046612382332,-1.73556600208803,0.0415712744019694,1.25806057794133,0.34782,TRUE,TRUE
"arima_full",2016,32,6,1,0.0374776423078516,0.0411748904119023,-0.914516544484689,-1.1013821873823,0.0468216529360195,1.41180423714336,0.37896,TRUE,TRUE
"arima_full",2016,32,6,2,0.0699624075996547,0.078207135285079,-0.538959868933226,-0.605645126792317,0.13001490131914,3.76158053962749,0.23968,FALSE,TRUE
"arima_full",2016,32,6,3,0.167037371253493,0.189374828430729,0.339719105321759,0.28913307790278,0.292149984765006,7.8279961045584,0.08378,FALSE,TRUE
"arima_full",2016,38,6,0,0.02216314362751,0.0242073036854958,-1.36914237880954,-1.93276478777822,0.0172247435147574,0.302321034157867,0.43138,TRUE,TRUE
"arima_full",2016,38,6,1,0.0387107858718968,0.0423629514589805,-0.831034884308032,-0.942802020901323,0.0350018148780751,0.601052169188122,0.41754,TRUE,TRUE
"arima_full",2016,38,6,2,0.0509796209940105,0.0557510335944977,-0.547815674001189,-0.55496884678797,0.0429712114220839,0.73162032198816,0.4252,TRUE,TRUE
"arima_full",2016,38,6,3,0.059702556575239,0.0655285589731823,-0.375739889943218,-0.366418377235065,0.0347721752383316,0.591290611376241,0.44956,TRUE,TRUE
"arima_full",2017,14,6,0,0.0117609320799644,0.0133927664844098,-2.22280261358401,-4.88387659921414,0.0198543994673122,0.173151782086894,0.94396,FALSE,TRUE
"arima_full",2017,14,6,1,0.0435722219647092,0.0468573069689436,1.76978367029725,-3.05583976819285,0.0568053999523128,0.512403985451694,0.99922,FALSE,FALSE
"arima_full",2017,14,6,2,0.0805381799241316,0.0845246171741732,8.90064409804029,-0.374223739118394,0.0968999534166075,0.905374858304105,1,FALSE,FALSE
"arima_full",2017,14,6,3,0.0421045054480335,0.0468609614693736,0.135336578432511,-3.15780957534135,0.0608107196812462,0.566288103587011,0.99216,FALSE,FALSE
"arima_full",2017,20,6,0,0.0882031447615473,0.0950738622889745,2.51746470720607,-0.427260278396612,0.116204504503704,1.71307485994563,0.99924,FALSE,FALSE
"arima_full",2017,20,6,1,0.127670871742904,0.143267534891456,1.05228469140301,0.0142443835366793,0.189529728914601,3.39535527817849,0.98844,FALSE,FALSE
"arima_full",2017,20,6,2,0.0299226078450301,0.0326746178241733,-1.04872744514559,-1.30526273207035,0.0112198419631411,0.215038600434475,0.53258,TRUE,TRUE
"arima_full",2017,20,6,3,0.0624222718505083,0.0694197348697348,-0.528606134547149,-0.566744171471766,0.107294943504596,2.26694586432085,0.29558,TRUE,TRUE
"arima_full",2017,26,6,0,0.0247784461157834,0.0278695006639452,-1.61975006954751,-2.74856173767536,0.0469385063009624,1.51755364816368,0.79806,FALSE,TRUE
"arima_full",2017,26,6,1,0.0394033200066508,0.0438350910706756,-0.984288576224414,-1.31210411209883,0.0664940161140044,2.27094101443191,0.30164,TRUE,TRUE
