"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"base",2017,21,3,0.0118584524696177,0.0156564414295652,0.50801909044146,-5.67045435946998,0.0190880197094592,0.0201449244709464,0.99902,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2017,21,4,0.0175254684127435,0.0221821113116781,2.43289639867313,-5.48922138690544,0.0261908263698253,0.0277387978938415,0.9999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2017,22,1,0.000657710498891269,0.000896799961438515,-4.69555863156821,-6.41109920542973,0.000765646340028757,0.000808977469851868,0.58718,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,22,2,0.00426297616038255,0.00609886408502306,-2.85990081174589,-6.16052284514919,0.0087769038135757,0.00931064866133502,0.95992,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,22,3,0.00896401642493048,0.0124043793780365,-0.834580112775594,-6.02890924256009,0.0158498789260281,0.016873377593295,0.99546,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"base",2017,22,4,0.0148398962908973,0.0193266044571133,1.54380679441164,-5.71048024279172,0.023348063828847,0.0249491821714445,0.99946,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2017,23,1,0.00565367047678429,0.00769795844468766,-0.952406448465547,-6.48859821313428,0.0096654570280115,0.0102486896919605,0.9974,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"base",2017,23,2,0.0107484754686245,0.0139265857234735,1.10671550148152,-6.20371724812103,0.0167756447936777,0.0178506821538471,0.99956,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2017,23,3,0.0166145416046576,0.0207945462567769,3.39445663889568,-5.82817162519029,0.0242457397327089,0.0258968371848505,0.99986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2017,23,4,0.0155724992619374,0.020133914082136,1.47904595675707,-5.69038950797299,0.0241422106709793,0.0257852898475961,0.99964,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2017,24,1,0.0106345059189239,0.0130820627752023,3.8538297068417,-6.60585319791744,0.0150807439974448,0.0160607354641391,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2017,24,2,0.0162748320597431,0.0197349648217733,6.3183610539401,-6.09158574807923,0.0225713808611282,0.0241285698057856,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2017,24,3,0.0150174941248888,0.0190105916564729,2.23069833168995,-5.88941068630165,0.0224678241628337,0.0240169677424487,0.99984,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2017,24,4,0.00639694882228831,0.00914654606447663,-2.35167236528446,-5.89053383967768,0.0129322145125617,0.0137580018643815,0.96686,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,25,1,0.0101194417051917,0.0125462614418203,4.1660007217314,-6.65311239046392,0.0145470111816021,0.0156129260974867,0.99998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2017,25,2,0.00862855455182108,0.0116476181586576,-0.312760877331008,-6.29756239875135,0.0144370365775503,0.0154943626138835,0.99812,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2017,25,3,0.00210265061038488,0.00294963164835008,-3.85084763833251,-6.22353028778435,0.00496954280824055,0.00530793251836026,0.79038,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,25,4,0.00559359257192529,0.00801657502983823,-2.68538009725671,-5.71767769791903,0.0117116958282337,0.012406058586822,0.04846,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,26,1,0.00381887224905569,0.00543780117974056,-2.63066433809402,-6.75429212565808,0.0074039461539892,0.00797413064861363,0.9799,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"base",2017,26,2,0.00110123726128641,0.00151639198226123,-4.2972680398534,-6.51137170090198,0.0020786458674317,0.00222802258608956,0.33892,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,26,3,0.0114895856724642,0.0152746632692444,0.22445101370616,-5.85723070726599,0.0187520631724172,0.0199340607765575,0.0012,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2017,26,4,0.0262245720878996,0.0309507706123168,46.5560252984682,-4.98865818708331,0.0349737218250016,0.0368794025949246,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2017,27,1,0.00556110346843859,0.00761679903863383,-1.1275320282706,-6.76380792679444,0.0096075264951732,0.0103368244678004,0.00358,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"base",2017,27,2,0.0200237116190538,0.0233817078742788,70.2810373659585,-5.95143700470828,0.0262168536755985,0.0279739841054829,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2017,27,3,0.0347463577883695,0.0389962170906578,247.125901300742,-4.90870686792659,0.0425047678199693,0.0449909929791623,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2017,27,4,0.03882085709493,0.0437974668718057,199.639949239303,-4.21890641244168,0.0478543608744548,0.0505174917220348,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2017,28,1,0.0216624176313081,0.0241235046621453,338.96030972619,-6.3040007069718,0.0261280262780389,0.0278779596432635,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2017,28,2,0.0360063480165205,0.0395093299263757,574.382405388603,-5.11010287763061,0.0423472301622361,0.0448206849171806,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2017,28,3,0.039926009937411,0.044287841517034,366.92653623275,-4.34896541367352,0.0477465422227856,0.0504009340818026,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2017,28,4,0.0415557127929473,0.0464493360396324,311.438384805414,-3.75434570245619,0.0504619815215684,0.0531938878967722,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2017,29,1,0.0283608467815,0.030843976463555,Inf,-5.71001466451132,0.0328763264927212,0.0346311801839807,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2017,29,2,0.0319048928385908,0.0353812691279026,395.812674902361,-4.96092401477971,0.0382375262245886,0.0401704591655578,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2017,29,3,0.03325278152829,0.0375148905020931,211.615595281181,-4.50562904809854,0.0410445104230457,0.0430617764354178,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2017,29,4,0.0340422383818415,0.0394627291051209,34.2199730900097,-4.06574480304496,0.0435252746071806,0.0456054472339893,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2017,30,1,0.0170718769276046,0.0195476945732527,117.311090142886,-6.12043844723892,0.0215941643574102,0.0224968302419384,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2017,30,2,0.017679587293983,0.0214330141227767,4.33291445847846,-5.73631743579699,0.0243297737436712,0.0253119497941203,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2017,30,3,0.0189345761483576,0.0233407141841365,4.57179831570926,-5.5087668737246,0.0268871695273396,0.0279374116463489,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"base",2017,30,4,0.0190914143211801,0.0239543504407543,4.04709059864646,-5.35067381057313,0.0280455757582175,0.0291235100445808,4e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2017,31,1,0.00429250886601713,0.00607733971343127,-2.30244688635054,-6.59770087145078,0.0081193901564851,0.00837879148088705,0.01412,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"base",2017,31,2,0.00546798983875511,0.00779656520873312,-2.29348256393715,-6.28431089373293,0.010670825821754,0.0109978237934456,0.02154,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"base",2017,31,3,0.00587983917921677,0.00840701115328459,-2.43793600220337,-6.09451203369495,0.0118422302538692,0.0121978320623453,0.03348,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,31,4,0.00781389392951017,0.0111389039940877,-1.88293848996688,-5.88002982819763,0.01522001660741,0.0156514208798992,0.02078,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"base",2017,32,1,0.00242447224396881,0.00345016825164892,-3.66802171159061,-6.76356554850273,0.00529010230071815,0.00543754461474988,0.0781,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,32,2,0.00285891830010923,0.00406186460776179,-3.56210593237201,-6.42855716017528,0.0064959119836334,0.00667308363805641,0.10986,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,32,3,0.0045607701586718,0.00650565544242611,-2.98925321122284,-6.15017113196579,0.0097723021671007,0.0100219010659544,0.0644,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,32,4,0.00579617055037226,0.00830391156417829,-2.6616261146071,-5.94472428877716,0.0121595690607411,0.0124567716413042,0.04888,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,33,1,0.00159589368686232,0.00225597052775656,-4.18509863991867,-6.84605101703376,0.00374169109786205,0.00383844909430864,0.1542,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,33,2,0.00316091120359211,0.00449594520697263,-3.43192230688073,-6.41520549823718,0.00701258172705605,0.00718176277767779,0.08924,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,33,3,0.00430707143953218,0.00613452483669301,-3.08741717029909,-6.14055487263978,0.0093083163444159,0.00952221985362423,0.0727,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,33,4,0.00534824976556365,0.00763776573712614,-2.81254283832081,-5.9319755780303,0.0114283552664475,0.0116780731160797,0.06222,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,34,1,0.00199818077980072,0.00283649136096114,-3.94422631815648,-6.80534867410533,0.00454519380173166,0.00464910359175486,0.11228,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,34,2,0.00301857888040556,0.00430076675887197,-3.51113827269202,-6.38992925608598,0.00674945385753815,0.00689571508601672,0.09752,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,34,3,0.00406741467727729,0.0057872664752501,-3.16584465806432,-6.11486031431969,0.0089351400835592,0.0091189851741349,0.08308,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,34,4,0.00417635052477041,0.00595070539485848,-3.18563125017823,-5.94560408600238,0.0094175783263216,0.0096089808105333,0.10192,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,35,1,0.00261615541102937,0.00373222514020498,-3.52855008531654,-6.7653454182852,0.00559058535663935,0.00570842179104702,0.0642,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,35,2,0.00360595999180785,0.00514061582935145,-3.22185412055876,-6.34710820871762,0.00773321583359935,0.00788758256506239,0.06784,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,35,3,0.00367098531692592,0.0052336406363814,-3.32565594641468,-6.11364022702032,0.0083037609172523,0.00846780214695753,0.09938,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,35,4,0.00403092062936382,0.00572954618260729,-3.22068759949773,-5.9296546917749,0.0090931921718645,0.00926838050864776,0.10666,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,36,1,0.0019602801955538,0.00278124550272908,-3.94951640102162,-6.7031252362881,0.00445944020482555,0.00454101062657153,0.11476,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,36,2,0.00210628027062516,0.00296580318105794,-3.89400797851369,-6.33212675103158,0.00495120232446415,0.00504054778417395,0.17006,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,36,3,0.00245827293335193,0.00346024619268125,-3.70300164536606,-6.09204461816384,0.00576101074977675,0.00586221445157076,0.18126,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,36,4,0.00321323062960823,0.00454772512894567,-3.46268440201345,-5.87962770997372,0.00750824697980235,0.00763377656989128,0.15328,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,37,1,0.00114523420666246,0.00159941828560049,-4.42507526499629,-6.66507266153931,0.0026525112501935,0.00269727251184548,0.23436,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,37,2,0.0015177779626965,0.00212274613131293,-4.12642363807766,-6.28415213371288,0.0034942905714918,0.00355164410797726,0.25098,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,37,3,0.00221792490925635,0.00311326464943701,-3.7965716032027,-6.02731707528477,0.0052536762344623,0.00533548748174661,0.20754,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,37,4,0.00247513925286376,0.00346606615070791,-3.6727655595863,-5.86543545293959,0.00582657334929845,0.00591556354681289,0.21486,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,38,1,0.000775651342423366,0.00106633322541612,-4.59759783590318,-6.60398902701876,0.0013671690945475,0.00138813137761828,0.356,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,38,2,0.00139009230420935,0.00192665654427412,-4.16307204347438,-6.21902102733213,0.0030818292289019,0.00312642080208891,0.2757,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,38,3,0.00166972321949114,0.0023160156143349,-3.95820085640825,-5.99802805531514,0.00368627441074935,0.00373856933177708,0.2841,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2017,38,4,0.00171717381344961,0.00236844597945987,-3.88925934561574,-5.85002576765552,0.00352293313699235,0.00357296007136276,0.31786,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,9,1,0.000707122078670225,0.000968051469523816,-4.64721796599053,-6.57949587674828,0.00100379199668645,0.00101826283372652,0.60838,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,9,2,0.00114182982012799,0.00157239533140876,-4.23805764126795,-6.24910863824314,0.00217056237707405,0.0022030573695444,0.66088,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,9,3,0.00160157530712338,0.00222229714061509,-3.98784315763251,-6.06725057267426,0.00346932925970065,0.00352364306212616,0.70696,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,9,4,0.00209522593215328,0.00292046859462129,-3.77663762487729,-5.92977559854675,0.00480455242461295,0.00488229197126766,0.74412,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,10,1,0.000848448165713247,0.00116857832174166,-4.57162306507725,-6.60725855716651,0.0016987256197433,0.00172456352921779,0.67898,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,10,2,0.00137302836409773,0.0019040342705185,-4.16386311478118,-6.2867252974245,0.0030591371634304,0.00310766619482705,0.72214,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,10,3,0.00183226758383273,0.00255801578404603,-3.91466450771754,-6.09402162082183,0.00419660442921065,0.00426580266202548,0.74746,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,10,4,0.0022026610000171,0.00307802117019412,-3.74781297783419,-5.9538114663507,0.00510645022466075,0.00519272834600626,0.75676,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,11,1,0.00106592994502594,0.00149008677204267,-4.45998031801248,-6.64142940134949,0.0024497099250076,0.00248932929479673,0.74724,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,11,2,0.00156271956177335,0.00218362672052994,-4.1234774999623,-6.31922985877943,0.0036138118513221,0.00367447023296608,0.76052,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,11,3,0.0019349944260008,0.0027045728487382,-3.88323064029015,-6.12406669478551,0.00449011851000045,0.00456738931774692,0.76096,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,11,4,0.00257634004678725,0.0036239364528669,-3.6646316436774,-5.99447893764414,0.0060953065828835,0.00620517956580846,0.79626,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,12,1,0.00108415264209273,0.00151656247716209,-4.44907862869058,-6.69330382533051,0.0025140885233526,0.00255769315469556,0.75282,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,12,2,0.00148113967093978,0.00206764087224387,-4.13051493065861,-6.35920181478186,0.00339768245530825,0.00345804053123433,0.74542,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,12,3,0.00211202271299847,0.00295868700142367,-3.84587480280233,-6.16769785859161,0.00498477943164576,0.00507745017560413,0.7813,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,12,4,0.00354149377204896,0.00501148031961071,-3.37848227550225,-6.04626022072276,0.0081861642301015,0.00835168529543795,0.86628,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,13,1,0.000934666110701147,0.00129547177210284,-4.54822808580275,-6.73743923690251,0.0020449575751722,0.00208269273188111,0.71172,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,13,2,0.00157841324625223,0.00220446010024364,-4.08775134783072,-6.41172106179604,0.00366654327808765,0.00373716768346921,0.76232,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,13,3,0.00295654845652524,0.00418524897703608,-3.54992504386732,-6.22499482891292,0.0068303913435497,0.00697321874431167,0.861,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,13,4,0.00222713314404679,0.00310960603077293,-3.77315739226284,-6.06970636511785,0.00516431503577625,0.0052682241430706,0.76272,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,14,1,0.0010719543542285,0.00149850083234219,-4.47935411561294,-6.79376469957205,0.00248724287406565,0.00253664629889094,0.75218,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,14,2,0.00242852899571461,0.00343672587746108,-3.74860134636087,-6.46858185154716,0.0056309015789649,0.0057520921340255,0.86256,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,14,3,0.00177953488157803,0.00247695323749213,-3.93272621174842,-6.2388769993825,0.0040331262128984,0.0041166010091731,0.73564,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,14,4,0.00202116171129114,0.0028110322950129,-3.80984992426188,-6.09386092803928,0.0045770859353294,0.00467309067196164,0.73176,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,15,1,0.00215342437444539,0.0030665565210088,-3.82189745347553,-6.84669439395874,0.00478895700858255,0.00489408494229937,0.9059,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,15,2,0.0014144697185793,0.00196593977463205,-4.15957199667948,-6.47384588501934,0.00318841781829315,0.00325578341341171,0.72962,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,15,3,0.00168018540581097,0.00233103345603837,-3.96264197095753,-6.2671153104252,0.0037221046924921,0.00380179989340257,0.72314,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,15,4,0.00346393211202638,0.0049021011870572,-3.40703756141557,-6.02302468687782,0.0080305288893601,0.00822035678461908,0.86268,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,16,1,0.000809749241138263,0.00111480269235992,-4.60191546109543,-6.86437669701226,0.0015644222656692,0.00159877288379384,0.66442,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,16,2,0.00111049569037237,0.00153027686794588,-4.26553506329537,-6.50521265108025,0.0020528141815725,0.00209851760221369,0.65386,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,16,3,0.00274847107506096,0.0038870166728558,-3.61975798515773,-6.20570032508401,0.00641233667529525,0.00656921987754933,0.84494,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,16,4,0.00542522200051167,0.00776210110862808,-2.74591812706815,-5.92707713887412,0.011525903891479,0.0118378721694425,0.943,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,17,1,0.000723429901390732,0.000987984109977768,-4.64173655986061,-6.88461281450114,0.00110046913370065,0.00112674467781537,0.38194,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,17,2,0.0014525894057724,0.00202411195934936,-4.12764356714633,-6.44999702080045,0.00330676457697815,0.00339292749129627,0.73946,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,17,3,0.00375550253445783,0.00534569800791006,-3.27483664942814,-6.09648218647632,0.00837353838336315,0.00861372613748568,0.90712,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,17,4,0.00978107996719528,0.0136903255742673,-1.01412506699483,-5.68540062400451,0.0177721135873391,0.0183693658913509,0.99292,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"base",2018,18,1,0.00219781965679901,0.00312995966775749,-3.79078820593052,-6.81550187620202,0.00488350276140915,0.00500680398141506,0.90864,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,18,2,0.0050123116431707,0.00716554021688098,-2.49665884768796,-6.31764006214318,0.0099523407304339,0.0102297488515362,0.97246,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,18,3,0.0119679999033948,0.0158871410094635,0.478337611972184,-5.82885711299896,0.0194861394131729,0.020123793375002,0.99886,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2018,18,4,0.00695518264124832,0.00994677839900514,-2.21466344893489,-5.83472096845189,0.0139514199576837,0.0143674264510165,0.97096,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,19,1,0.00532004634083844,0.00736789646295317,-1.39301296955755,-6.69069883644494,0.0094094371090708,0.00967433404449514,0.99524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"base",2018,19,2,0.0126099643209406,0.0159824988052368,2.24159406036206,-6.0563967398835,0.0188692665123075,0.0194927263859497,0.99982,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2018,19,3,0.00689445345955372,0.0097909896792197,-1.96286308282541,-5.99813779961085,0.0132530447841917,0.0136529827894187,0.98198,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"base",2018,19,4,0.00363862042195238,0.00514892305516641,-3.33857029741997,-5.9600921330216,0.00836703117643245,0.00859797082469682,0.87252,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,20,1,0.0100682694377707,0.0125334395850033,2.60146560520827,-6.43354965491683,0.0145815542006636,0.015095581742139,0.99998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"base",2018,20,2,0.00434258870034809,0.00621570028306632,-2.84712574269311,-6.21261135652916,0.0089834125064145,0.00927424662049359,0.95758,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"base",2018,20,3,0.00179440064801617,0.0025021693927882,-3.92160405481766,-6.11903293622895,0.0041111384187941,0.00423360049861121,0.74106,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
