"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-30,1,"wk inc flu hosp",2024-01-06,"33","quantile",0.975,97.4753161529987
2023-12-30,2,"wk inc flu hosp",2024-01-13,"33","quantile",0.975,124.844143144372
2023-12-30,3,"wk inc flu hosp",2024-01-20,"33","quantile",0.975,155.124402238644
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"33","quantile",0.99,75.4486018410426
2023-12-30,0,"wk inc flu hosp",2023-12-30,"33","quantile",0.99,80.7016707366152
2023-12-30,1,"wk inc flu hosp",2024-01-06,"33","quantile",0.99,111.04932975034
2023-12-30,2,"wk inc flu hosp",2024-01-13,"33","quantile",0.99,144.318673946404
2023-12-30,3,"wk inc flu hosp",2024-01-20,"33","quantile",0.99,180.763457034393
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.01,116.777480137171
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.01,134.718603994257
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.01,103.71185573224
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.01,95.1669741858901
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.01,98.755049520621
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.025,171.197436004119
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.025,187.037387737978
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.025,152.76486384694
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.025,144.677584233049
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.025,148.330989401884
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.05,215.590058785479
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.05,232.774122386515
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.05,194.285974488335
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.05,189.534683370971
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.05,198.283361815192
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.1,267.893113797744
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.1,286.781445904811
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.1,250.730010153567
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.1,251.405180625659
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.1,265.365064861256
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.15,302.443563450906
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.15,321.83493008603
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.15,291.650273982699
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.15,297.357592121038
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.15,315.91604853935
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.2,329.605944185734
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.2,351.311437802578
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.2,326.815661301098
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.2,336.115367965102
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.2,358.153355188597
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.25,353.467857753222
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.25,376.342110344744
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.25,357.914350977062
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.25,371.28011590698
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.25,396.712019098097
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.3,374.654492329624
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.3,398.385302375615
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.3,388.302662426052
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.3,405.917464124646
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.3,433.573444922113
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.35,394.321179294038
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.35,418.951073699493
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.35,415.996676392
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.35,439.042803197594
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.35,470.626702487436
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.4,413.595266262643
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.4,438.927309267588
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.4,443.42973305405
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.4,471.286762015338
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.4,508.326378270262
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.45,432.649109609077
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.45,457.268401077225
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.45,471.222955275733
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.45,504.29645264891
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.45,547.874644125996
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.5,450.758795714191
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.5,476.414796988116
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.5,500.702429032904
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.5,539.583359527602
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.5,588.292790323847
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.55,468.987718149997
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.55,496.13238429172
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.55,530.463427163376
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.55,576.556529741064
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.55,630.004182538958
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.6,488.009385048106
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.6,515.799593821216
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.6,561.733107182732
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.6,615.626132401806
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.6,674.685772186686
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.65,506.779703482676
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.65,536.46505410475
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.65,595.279642177675
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.65,657.622150116848
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.65,725.6261123494
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.7,527.345552452831
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.7,558.128721589812
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.7,630.788245093179
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.7,704.768146053562
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.7,781.83606333969
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.75,549.638519125284
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.75,581.790493875654
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.75,669.255469556687
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.75,756.957311495523
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.75,845.132930707599
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.8,574.699209377511
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.8,607.991092056881
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.8,713.068175475982
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.8,818.718266553589
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.8,921.042205214734
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.85,604.328273877534
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.85,638.726531773221
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.85,767.192289187575
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.85,892.767741690961
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.85,1014.84770880091
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.9,641.00804482192
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.9,678.756835060341
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.9,837.07738498318
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.9,991.831255132053
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.9,1144.7678748318
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.95,695.860606917839
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.95,737.337861096668
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.95,944.610166321339
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.95,1151.04330534429
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.95,1356.13898643945
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.975,747.487552459252
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.975,790.085997558156
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.975,1040.74136547901
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.975,1298.92439985528
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.975,1553.55953568938
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"34","quantile",0.99,803.961186868028
2023-12-30,0,"wk inc flu hosp",2023-12-30,"34","quantile",0.99,851.11921762596
2023-12-30,1,"wk inc flu hosp",2024-01-06,"34","quantile",0.99,1152.97227508897
2023-12-30,2,"wk inc flu hosp",2024-01-13,"34","quantile",0.99,1471.21564632372
2023-12-30,3,"wk inc flu hosp",2024-01-20,"34","quantile",0.99,1804.21991326241
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.01,12.9045669649353
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.01,15.0923579669844
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.01,20.3273260727812
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.01,15.9379914956212
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.01,14.8917504210831
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.025,36.7853723421071
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.025,41.391933883738
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.025,34.8488240937055
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.025,29.724524233204
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.025,27.7684891782166
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.05,60.1912343288999
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.05,64.1019140436423
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.05,49.5515266256793
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.05,43.7622780061317
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.05,42.9667244387217
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.1,86.2506221340708
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.1,90.9620576463506
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.1,69.8842321682573
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.1,63.7694757772684
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.1,63.70229395015
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.15,104.223513168875
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.15,108.53293103463
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.15,85.9277996540934
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.15,79.8276713653911
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.15,79.2194381944793
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.2,118.288960670371
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.2,122.841931258118
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.2,99.810917190707
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.2,94.0260557423188
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.2,94.1007404922909
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.25,130.252748991008
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.25,135.31498000144
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.25,112.814591721665
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.25,107.359633035263
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.25,107.809738707864
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.3,141.187343563522
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.3,146.284297033035
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.3,125.057165037231
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.3,120.516727760053
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.3,121.451011573665
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.35,151.216427632203
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.35,156.909509289892
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.35,136.956589951177
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.35,132.778073917603
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.35,135.254350423277
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.4,160.793065621956
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.4,166.779913894724
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.4,148.632852762485
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.4,145.827311709749
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.4,149.324061067013
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.45,169.807425850581
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.45,175.978352949799
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.45,160.746267789767
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.45,159.127192144754
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.45,163.501119972567
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.5,178.583309440928
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.5,185.323788259284
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.5,173.199914029017
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.5,172.495145638011
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.5,178.407375304643
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.55,187.650811032386
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.55,194.525498143404
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.55,186.160222999999
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.55,187.400882155177
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.55,194.791598378586
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.6,196.945802545825
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.6,203.904370521808
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.6,199.396703705123
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.6,203.466945676346
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.6,212.125658829135
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.65,206.320289356602
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.65,213.924493797979
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.65,213.728039319765
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.65,220.891072862908
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.65,231.866130845882
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.7,216.506325068913
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.7,223.959905343594
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.7,229.694464942018
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.7,240.244055279468
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.7,254.142537173753
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.75,226.921406855087
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.75,234.882683286429
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.75,247.176031895047
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.75,261.558596141477
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.75,279.869584383934
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.8,238.243938915221
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.8,246.608903456626
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.8,267.029206716801
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.8,287.07429570564
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.8,310.601486007818
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.85,252.160550729139
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.85,261.150914348733
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.85,290.459919254749
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.85,320.573117646648
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.85,349.650161487735
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.9,269.439697905045
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.9,278.916477410378
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.9,321.376141799719
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.9,362.446517510156
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.9,402.72743310596
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.95,295.030866010416
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.95,306.221118963975
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.95,368.324255259413
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.95,428.457320730117
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.95,488.349639896944
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.975,318.068277840923
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.975,331.892760725744
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.975,410.314679087922
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.975,488.574156965572
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.975,565.898372042834
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"35","quantile",0.99,347.916314695024
2023-12-30,0,"wk inc flu hosp",2023-12-30,"35","quantile",0.99,363.707462266944
2023-12-30,1,"wk inc flu hosp",2024-01-06,"35","quantile",0.99,461.829337377357
2023-12-30,2,"wk inc flu hosp",2024-01-13,"35","quantile",0.99,565.432646339651
2023-12-30,3,"wk inc flu hosp",2024-01-20,"35","quantile",0.99,668.970068740805
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.01,783.949536839816
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.01,796.582411620221
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.01,730.570432569553
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.01,695.787068665183
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.01,688.951440242373
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.025,833.203903286165
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.025,849.791550355005
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.025,819.191606598138
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.025,814.688961194097
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.025,829.025845566705
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.05,877.165165306365
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.05,895.886560291904
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.05,901.062676632089
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.05,925.673415534561
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.05,968.836939712217
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.1,923.972300093909
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.1,944.882769202682
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.1,988.482751720902
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.1,1051.46517484474
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.1,1131.64037833818
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.15,954.993929674181
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.15,976.726921725655
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.15,1049.19414670016
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.15,1138.54844428655
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.15,1240.91339702495
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.2,978.676303661417
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.2,1002.31249057267
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.2,1098.06635197601
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.2,1207.69076221844
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.2,1335.15991570495
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.25,998.997240844414
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.25,1023.80718998429
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.25,1138.19368206993
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.25,1270.42265138704
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.25,1412.85143557778
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.3,1017.44451193408
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.3,1042.49056685712
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.3,1175.39098686117
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.3,1324.06527535076
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.3,1486.10558706716
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.35,1034.14011767891
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.35,1060.4691417989
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.35,1209.43887881576
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.35,1373.47492515959
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.35,1552.87141179083
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.4,1050.12355798668
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.4,1077.49697388602
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.4,1240.38471694525
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.4,1419.63593992965
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.4,1617.86960770592
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.45,1065.254100987
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.45,1093.70576790897
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.45,1271.08085357757
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.45,1467.19388518763
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.45,1680.70514668902
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.5,1080.18481896467
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.5,1109.37998130823
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.5,1302.32873518936
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.5,1512.79442816681
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.5,1744.3549158466
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.55,1095.08497712923
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.55,1125.29860682943
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.55,1333.11247521535
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.55,1560.55478883608
2023-12-30,3,"wk inc flu hosp",2024-01-20,"36","quantile",0.55,1806.65101372425
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"36","quantile",0.6,1110.34345452113
2023-12-30,0,"wk inc flu hosp",2023-12-30,"36","quantile",0.6,1141.60405783283
2023-12-30,1,"wk inc flu hosp",2024-01-06,"36","quantile",0.6,1364.6478900745
2023-12-30,2,"wk inc flu hosp",2024-01-13,"36","quantile",0.6,1608.61350616305
