"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-30,0,"wk inc flu hosp",2023-12-30,"46","quantile",0.75,34.4644872775977
2023-12-30,1,"wk inc flu hosp",2024-01-06,"46","quantile",0.75,34.8172066945682
2023-12-30,2,"wk inc flu hosp",2024-01-13,"46","quantile",0.75,35.3202328547626
2023-12-30,3,"wk inc flu hosp",2024-01-20,"46","quantile",0.75,35.7679296004519
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"46","quantile",0.8,35.6147632394531
2023-12-30,0,"wk inc flu hosp",2023-12-30,"46","quantile",0.8,35.7167186348706
2023-12-30,1,"wk inc flu hosp",2024-01-06,"46","quantile",0.8,36.7649301785625
2023-12-30,2,"wk inc flu hosp",2024-01-13,"46","quantile",0.8,37.8582689348473
2023-12-30,3,"wk inc flu hosp",2024-01-20,"46","quantile",0.8,38.9777492233601
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"46","quantile",0.85,37.0567767868424
2023-12-30,0,"wk inc flu hosp",2023-12-30,"46","quantile",0.85,37.1778328624136
2023-12-30,1,"wk inc flu hosp",2024-01-06,"46","quantile",0.85,39.0015904072135
2023-12-30,2,"wk inc flu hosp",2024-01-13,"46","quantile",0.85,40.8392528549039
2023-12-30,3,"wk inc flu hosp",2024-01-20,"46","quantile",0.85,42.6412953371158
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"46","quantile",0.9,38.8253120186897
2023-12-30,0,"wk inc flu hosp",2023-12-30,"46","quantile",0.9,38.9409937502715
2023-12-30,1,"wk inc flu hosp",2024-01-06,"46","quantile",0.9,41.8787210729215
2023-12-30,2,"wk inc flu hosp",2024-01-13,"46","quantile",0.9,44.6314585664664
2023-12-30,3,"wk inc flu hosp",2024-01-20,"46","quantile",0.9,47.3163330750517
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"46","quantile",0.95,41.4235397032902
2023-12-30,0,"wk inc flu hosp",2023-12-30,"46","quantile",0.95,41.5680427106734
2023-12-30,1,"wk inc flu hosp",2024-01-06,"46","quantile",0.95,46.083694955683
2023-12-30,2,"wk inc flu hosp",2024-01-13,"46","quantile",0.95,49.9824505146127
2023-12-30,3,"wk inc flu hosp",2024-01-20,"46","quantile",0.95,54.0202368981324
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"46","quantile",0.975,43.7376544513436
2023-12-30,0,"wk inc flu hosp",2023-12-30,"46","quantile",0.975,43.9242681130519
2023-12-30,1,"wk inc flu hosp",2024-01-06,"46","quantile",0.975,49.5243723307965
2023-12-30,2,"wk inc flu hosp",2024-01-13,"46","quantile",0.975,55.0930309355169
2023-12-30,3,"wk inc flu hosp",2024-01-20,"46","quantile",0.975,59.9849222354987
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"46","quantile",0.99,46.58740238823
2023-12-30,0,"wk inc flu hosp",2023-12-30,"46","quantile",0.99,46.912790600613
2023-12-30,1,"wk inc flu hosp",2024-01-06,"46","quantile",0.99,53.7786345111444
2023-12-30,2,"wk inc flu hosp",2024-01-13,"46","quantile",0.99,60.2975553809038
2023-12-30,3,"wk inc flu hosp",2024-01-20,"46","quantile",0.99,67.1290116988717
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.01,211.32585706719
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.01,268.831275498425
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.01,322.152251159892
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.01,382.909704522819
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.01,410.05407988767
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.025,243.347292858746
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.025,309.222859882999
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.025,390.36893914543
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.025,472.182925589182
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.025,531.75648685471
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.05,270.642786457699
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.05,344.914534042396
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.05,452.242323361115
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.05,570.186953119215
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.05,663.747997406796
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.1,302.550267553393
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.1,385.623222549605
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.1,529.03148053115
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.1,695.03009572483
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.1,845.370448537234
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.15,324.134675250465
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.15,414.828300257866
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.15,587.777075204263
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.15,789.958305854305
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.15,994.401830204489
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.2,341.545844848011
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.2,438.150141626997
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.2,636.466499678761
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.2,873.973352619972
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.2,1122.07330830071
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.25,356.674116454745
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.25,458.734459173499
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.25,680.22125826533
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.25,950.654344298628
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.25,1243.56833476461
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.3,370.00529142645
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.3,478.056415764534
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.3,721.791899106923
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.3,1024.08944901602
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.3,1363.12081673589
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.35,382.906894530492
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.35,496.443299165332
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.35,761.656983303105
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.35,1095.24061240153
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.35,1478.11534617888
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.4,394.966544119126
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.4,513.166460013033
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.4,801.318648745223
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.4,1168.27703517552
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.4,1593.88594567289
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.45,407.075902878674
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.45,530.587814179967
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.45,841.55927678086
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.45,1237.39366655294
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.45,1716.42824728353
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.5,418.679637362482
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.5,547.762356088577
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.5,881.760050798037
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.5,1313.34341035398
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.5,1840.61688851031
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.55,430.596192592893
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.55,565.669901804821
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.55,923.434623550671
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.55,1394.96224494124
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.55,1975.41970996363
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.6,442.603216305321
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.6,583.897828338272
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.6,966.820839236003
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.6,1476.47280323075
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.6,2115.21295036974
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.65,455.360317564356
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.65,603.20659486542
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.65,1013.10216464765
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.65,1565.3054192698
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.65,2276.52850828223
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.7,469.067895920521
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.7,625.34170415976
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.7,1064.8378273006
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.7,1668.57500356749
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.7,2452.73958217389
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.75,483.509596666381
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.75,649.048537184757
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.75,1121.22634745638
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.75,1783.30851119339
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.75,2655.07114422313
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.8,500.600040476711
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.8,675.970981956647
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.8,1189.15039335296
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.8,1915.33019889552
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.8,2888.90749440585
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.85,520.645016893144
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.85,709.881800466983
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.85,1271.77367699462
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.85,2083.55002027893
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.85,3196.38559552179
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.9,546.152089785593
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.9,751.541653189358
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.9,1384.44805015524
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.9,2309.62687126312
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.9,3599.28315043525
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.95,584.646983616489
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.95,818.589942292014
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.95,1557.42993574818
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.95,2674.15684970018
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.95,4263.79425634533
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.975,621.467585403922
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.975,878.281332632915
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.975,1728.66886735698
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.975,3037.07677337991
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.975,4944.60298009704
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"47","quantile",0.99,666.132041953817
2023-12-30,0,"wk inc flu hosp",2023-12-30,"47","quantile",0.99,960.150585595281
2023-12-30,1,"wk inc flu hosp",2024-01-06,"47","quantile",0.99,1954.32208705119
2023-12-30,2,"wk inc flu hosp",2024-01-13,"47","quantile",0.99,3516.40963193348
2023-12-30,3,"wk inc flu hosp",2024-01-20,"47","quantile",0.99,5819.53917537886
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.01,645.482777681414
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.01,647.288581852817
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.01,421.672029603277
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.01,290.084543170746
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.01,183.618878078963
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.025,796.426967347255
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.025,801.858477400152
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.025,592.979895376687
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.025,456.269996786649
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.025,341.388535094752
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.05,908.439326328378
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.05,918.591655986239
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.05,741.383272725627
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.05,622.860201116845
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.05,515.599439685748
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.1,1031.19651606345
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.1,1042.17871718953
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.1,922.680737268973
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.1,831.670061397869
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.1,751.387409615851
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.15,1112.10093697288
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.15,1123.00438638587
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.15,1053.0806654387
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.15,997.606560984251
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.15,931.054473990546
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.2,1173.79407214936
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.2,1185.31172513693
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.2,1159.0946665863
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.2,1129.22018904813
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.2,1086.53063723929
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.25,1223.34831022348
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.25,1237.51658954472
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.25,1248.86661291621
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.25,1245.1692634644
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.25,1224.12116777106
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.3,1268.18663372035
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.3,1282.797660341
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.3,1327.88518858103
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.3,1357.56516714949
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.3,1357.5334122488
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.35,1308.75656495778
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.35,1325.12196205233
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.35,1402.32565089444
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.35,1458.53916511467
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.35,1484.47820338743
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.4,1347.84217434381
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.4,1365.01473625223
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.4,1474.27495573643
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.4,1556.74116179816
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.4,1611.62437791571
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.45,1385.01463898572
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.45,1404.04109866435
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.45,1546.60390997109
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.45,1664.58885994555
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.45,1741.3722826398
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.5,1420.86259011865
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.5,1443.28773405166
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.5,1618.97855012441
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.5,1764.35990906311
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.5,1874.50240741627
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.55,1455.16921590752
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.55,1481.4553961575
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.55,1689.03450140562
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.55,1869.19371238476
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.55,2011.0061461443
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.6,1492.56995592059
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.6,1520.31030703359
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.6,1765.18906543087
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.6,1976.54046312846
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.6,2150.57559533671
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.65,1531.35715480282
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.65,1561.97816654251
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.65,1842.85372854787
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.65,2094.96857020226
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.65,2307.88489087193
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.7,1572.96679525489
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.7,1605.66835107879
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.7,1926.45243146926
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.7,2215.04505857077
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.7,2469.98018602364
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.75,1620.15922732602
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.75,1655.05579968578
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.75,2019.42306861024
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.75,2354.52232457716
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.75,2656.26041740085
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.8,1672.80376428953
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.8,1711.39832420262
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.8,2126.13537499061
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.8,2516.40617351679
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.8,2874.32795281626
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.85,1734.94620963147
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.85,1779.03100862743
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.85,2254.01442114068
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.85,2712.09398570564
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.85,3134.06733181901
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.9,1819.01264711124
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.9,1870.62512988238
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.9,2423.46808229777
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.9,2967.48573189554
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.9,3477.09071165551
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.95,1948.50518263737
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.95,2014.25226187479
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.95,2696.76242069229
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.95,3379.17300785917
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.95,4044.83536611681
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.975,2074.87994723426
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.975,2151.01077081647
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.975,2959.26285258553
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.975,3746.85449623242
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.975,4559.4507378156
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"48","quantile",0.99,2238.76622854696
2023-12-30,0,"wk inc flu hosp",2023-12-30,"48","quantile",0.99,2340.65485321258
2023-12-30,1,"wk inc flu hosp",2024-01-06,"48","quantile",0.99,3288.76836258546
2023-12-30,2,"wk inc flu hosp",2024-01-13,"48","quantile",0.99,4267.72598175909
2023-12-30,3,"wk inc flu hosp",2024-01-20,"48","quantile",0.99,5253.93021094903
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"49","quantile",0.01,0
2023-12-30,0,"wk inc flu hosp",2023-12-30,"49","quantile",0.01,0
2023-12-30,1,"wk inc flu hosp",2024-01-06,"49","quantile",0.01,0
2023-12-30,2,"wk inc flu hosp",2024-01-13,"49","quantile",0.01,0
2023-12-30,3,"wk inc flu hosp",2024-01-20,"49","quantile",0.01,0
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"49","quantile",0.025,4.91422465881343
2023-12-30,0,"wk inc flu hosp",2023-12-30,"49","quantile",0.025,6.1245797657742
2023-12-30,1,"wk inc flu hosp",2024-01-06,"49","quantile",0.025,3.48958076867038
2023-12-30,2,"wk inc flu hosp",2024-01-13,"49","quantile",0.025,0
2023-12-30,3,"wk inc flu hosp",2024-01-20,"49","quantile",0.025,0
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"49","quantile",0.05,13.9032336733838
2023-12-30,0,"wk inc flu hosp",2023-12-30,"49","quantile",0.05,15.3539083348214
2023-12-30,1,"wk inc flu hosp",2024-01-06,"49","quantile",0.05,11.3892869560139
2023-12-30,2,"wk inc flu hosp",2024-01-13,"49","quantile",0.05,6.75926748741928
2023-12-30,3,"wk inc flu hosp",2024-01-20,"49","quantile",0.05,3.62712836656318
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"49","quantile",0.1,24.2552200547639
2023-12-30,0,"wk inc flu hosp",2023-12-30,"49","quantile",0.1,25.8042492827784
2023-12-30,1,"wk inc flu hosp",2024-01-06,"49","quantile",0.1,21.6869835513952
2023-12-30,2,"wk inc flu hosp",2024-01-13,"49","quantile",0.1,17.4038165625584
2023-12-30,3,"wk inc flu hosp",2024-01-20,"49","quantile",0.1,14.1522951151095
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"49","quantile",0.15,30.9351532939749
2023-12-30,0,"wk inc flu hosp",2023-12-30,"49","quantile",0.15,33.1169906638411
2023-12-30,1,"wk inc flu hosp",2024-01-06,"49","quantile",0.15,29.3078334525268
2023-12-30,2,"wk inc flu hosp",2024-01-13,"49","quantile",0.15,25.5052709788322
2023-12-30,3,"wk inc flu hosp",2024-01-20,"49","quantile",0.15,22.1692805904612
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"49","quantile",0.2,36.4710380761767
2023-12-30,0,"wk inc flu hosp",2023-12-30,"49","quantile",0.2,38.9298083084208
2023-12-30,1,"wk inc flu hosp",2024-01-06,"49","quantile",0.2,35.7208912548518
2023-12-30,2,"wk inc flu hosp",2024-01-13,"49","quantile",0.2,32.7234585377642
2023-12-30,3,"wk inc flu hosp",2024-01-20,"49","quantile",0.2,29.6935048646454
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"49","quantile",0.25,41.0777402969774
2023-12-30,0,"wk inc flu hosp",2023-12-30,"49","quantile",0.25,43.9027827849975
2023-12-30,1,"wk inc flu hosp",2024-01-06,"49","quantile",0.25,41.6879238524457
2023-12-30,2,"wk inc flu hosp",2024-01-13,"49","quantile",0.25,39.2913056934592
2023-12-30,3,"wk inc flu hosp",2024-01-20,"49","quantile",0.25,36.665906428308
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"49","quantile",0.3,45.2532436759287
2023-12-30,0,"wk inc flu hosp",2023-12-30,"49","quantile",0.3,48.3405693902306
2023-12-30,1,"wk inc flu hosp",2024-01-06,"49","quantile",0.3,47.2491882682622
2023-12-30,2,"wk inc flu hosp",2024-01-13,"49","quantile",0.3,45.9579291887347
2023-12-30,3,"wk inc flu hosp",2024-01-20,"49","quantile",0.3,43.632863777489
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"49","quantile",0.35,49.1320737136106
