"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.4,2.62904624337326
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.4,2.92452882257844
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.4,2.97457303786523
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.4,2.5487618623541
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.4,2.5648378709428
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.45,3.05424573048367
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.45,3.3844170261811
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.45,3.46944801944855
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.45,3.03730889915302
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.45,3.0472145327795
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.5,3.4598500160841
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.5,3.83947742371576
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.5,3.98859722288315
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.5,3.53379182015233
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.5,3.55768563203764
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.55,3.8810156352918
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.55,4.29349169866531
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.55,4.50611719681832
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.55,4.04324051594698
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.55,4.07466118780419
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.6,4.30786457453881
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.6,4.74314980746338
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.6,5.04082685779269
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.6,4.59290205188583
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.6,4.60915131761598
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.65,4.75530075535088
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.65,5.22439670917217
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.65,5.61598567869185
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.65,5.17256089646196
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.65,5.20267622053767
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.7,5.22689102109463
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.7,5.72132769330952
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.7,6.21911173588329
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.7,5.78484957677015
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.7,5.84292600959171
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.75,5.73663299656201
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.75,6.26894114773441
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.75,6.89782224924894
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.75,6.52405114975541
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.75,6.59523953554921
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.8,6.30821119758385
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.8,6.92342292975643
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.8,7.72141219390327
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.8,7.38142451756594
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.8,7.45160684707757
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.85,6.97354883762224
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.85,7.69369554795479
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.85,8.71404982177164
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.85,8.45287943795415
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.85,8.57433808296316
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.9,7.86031200496732
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.9,8.65420575709603
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.9,10.1170587332235
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.9,9.92882066014005
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.9,10.2680711343347
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.95,9.16069600362861
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.95,10.1791722685463
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.95,12.2932896477064
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.95,12.4917434233295
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.95,13.2265258142534
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.975,10.281969532201
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.975,11.6663736897662
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.975,14.5472886726849
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.975,15.2681513376558
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.975,16.6030531337469
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"16","quantile",0.99,11.7173181464423
2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.99,13.3904551275026
2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.99,17.7570963808268
2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.99,19.4204399570996
2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.99,22.9545461615518
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.01,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.01,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.01,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.01,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.01,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.025,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.025,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.025,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.025,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.025,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.05,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.05,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.05,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.05,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.05,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.1,1.06297767626789
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.1,1.11349493670455
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.1,3.14747437613444
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.1,0.433954482146477
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.1,0.978454076817897
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.15,6.66421063428052
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.15,6.63936021761489
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.15,8.44010977247163
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.15,5.43483686899797
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.15,5.93800914561075
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.2,11.1402258736368
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.2,11.2427379317905
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.2,12.645763509787
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.2,9.692887482102
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.2,9.90718897843684
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.25,15.0520401750882
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.25,15.2064191760078
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.25,16.2006274390126
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.25,13.3069872634872
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.25,13.4738454283533
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.3,18.4750916734054
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.3,18.6523355396247
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.3,19.4149299306971
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.3,16.6991763984857
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.3,16.8434842034403
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.35,21.6722529152645
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.35,21.9509968313018
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.35,22.4579355868063
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.35,20.0639214675746
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.35,20.133782617931
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.4,24.7738328981783
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.4,25.0546615767835
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.4,25.6184390083237
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.4,23.2677393458527
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.4,23.2245646309016
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.45,27.7846323090051
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.45,28.1110765298468
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.45,28.7332942712707
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.45,26.7103794560235
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.45,26.5035926579284
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.5,30.7512016526627
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.5,31.2028211705663
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.5,31.9964240661772
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.5,30.066660507238
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.5,29.9348565115841
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.55,33.6766110145772
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.55,34.3003150446088
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.55,35.599622129144
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.55,33.7045535596962
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.55,33.7688793019168
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.6,36.6259895249978
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.6,37.4756282450613
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.6,39.3009250472353
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.6,37.7436799492499
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.6,38.1589398492334
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.65,39.8524072327574
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.65,40.9154903246849
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.65,43.3160867832155
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.65,42.2745866997602
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.65,42.6305926268217
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.7,43.297014460248
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.7,44.638686711494
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.7,47.9600123297529
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.7,47.3060364195738
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.7,48.1220187382722
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.75,47.0179632164308
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.75,48.7301860434613
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.75,53.5131964542508
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.75,53.2558277481406
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.75,54.933402283898
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.8,51.3499696829717
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.8,53.4428553980664
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.8,60.1749005013085
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.8,60.8744661436214
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.8,63.4759692675143
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.85,56.615798007422
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.85,59.4668099834988
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.85,68.7872036883453
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.85,71.0948954016516
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.85,75.293726469325
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.9,63.4471508796957
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.9,67.6973929731828
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.9,81.3558275441531
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.9,86.0897029218352
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.9,94.2776443797736
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.95,74.0640628829456
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.95,81.2594748311317
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.95,102.457440530804
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.95,116.032984580547
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.95,132.76940062524
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.975,84.7723966809752
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.975,94.6800922201312
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.975,127.408519493385
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.975,151.141437180176
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.975,183.597222307173
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"17","quantile",0.99,97.123581295077
2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.99,114.501769275088
2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.99,165.387384613593
2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.99,212.177855405371
2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.99,280.780367527827
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.01,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.01,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.01,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.01,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.01,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.025,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.025,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.025,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.025,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.025,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.05,4.82845882677786
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.05,4.78727084760517
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.05,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.05,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.05,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.1,13.0575385807862
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.1,12.6434338188796
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.1,2.60426341388801
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.1,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.1,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.15,18.1813818073901
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.15,18.0240558401464
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.15,9.52432625852493
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.15,5.6374736770148
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.15,3.46484338208878
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.2,22.3472356849332
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.2,22.1913766855391
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.2,15.2007132474179
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.2,12.1884860223963
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.2,10.8424605391524
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.25,25.8373160485002
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.25,25.6568256451599
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.25,20.2441654385784
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.25,18.1514911504702
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.25,17.1741172983027
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.3,28.9370850685238
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.3,28.825646980472
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.3,24.7242011321077
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.3,23.5916961812054
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.3,23.5088459736708
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.35,31.8512586829164
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.35,31.6026256998891
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.35,28.8394163166147
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.35,28.9301836621151
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.35,29.6655952302237
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.4,34.5784833604184
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.4,34.4317871737261
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.4,33.0958306210647
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.4,34.2281534371049
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.4,35.8378576135737
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.45,37.3151778335599
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.45,37.1639350950582
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.45,37.3869630023167
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.45,39.5882808751276
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.45,42.0638806171873
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.5,40.0479298934868
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.5,39.8342144125948
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.5,41.6161310773073
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.5,45.3813079547348
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.5,48.6767303020127
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.55,42.7184975835002
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.55,42.5372733666222
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.55,46.1351201656968
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.55,51.1135395905724
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.55,55.8433767874416
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.6,45.4570529100049
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.6,45.3405274417514
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.6,50.8969082856638
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.6,57.5630359817302
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.6,63.6498073026766
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.65,48.3565702278823
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.65,48.2007373473017
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.65,55.9602252832868
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.65,64.5281202277372
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.65,72.5612318142264
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.7,51.4436284614615
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.7,51.3113940809192
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.7,61.2743830762267
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.7,72.099656914892
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.7,82.6144852020816
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.75,54.6795730725632
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.75,54.7769970878123
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.75,67.4364450322414
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.75,80.7288014444983
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.75,93.9714788381328
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.8,58.3042091131246
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.8,58.5896125712213
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.8,74.58487020228
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.8,91.1908984172677
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.8,108.170479406131
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.85,62.7154405264153
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.85,63.2076819671798
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.85,83.0353953270936
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.85,104.595656207754
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.85,126.418798706955
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.9,68.4074070925504
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.9,69.1643607543125
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.9,94.8993930945746
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.9,123.090473050771
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.9,154.279208955605
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.95,77.3245996699005
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.95,79.4003339949488
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.95,115.36257974632
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.95,157.828835908378
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.95,211.808408417707
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.975,85.9137591983671
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.975,88.8585526789032
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.975,137.371981250466
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.975,200.070302655891
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.975,292.536629128411
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"18","quantile",0.99,95.9275389645317
2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.99,102.243210645197
2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.99,171.786127140687
2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.99,287.8308798642
2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.99,499.917423892581
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"19","quantile",0.01,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"19","quantile",0.01,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"19","quantile",0.01,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"19","quantile",0.01,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"19","quantile",0.01,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"19","quantile",0.025,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"19","quantile",0.025,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"19","quantile",0.025,0
